
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,088;  185,479;  195,256;251,71412
 176,32;  230,261;  214,863;  213,589; 0,00000
 176,92;  262,548;  238,402;  244,147;420,27810
 177,52;  268,156;  239,171;  255,101;181,95656
 178,12;  248,865;  218,325;  215,567; 0,00000
 178,72;  270,148;  248,709;  238,776; 0,00000
 179,32;  268,786;  248,094;  241,542; 0,00000
 179,92;  258,611;  235,094;  233,146; 0,00000
 180,52;  248,047;  229,480;  243,972;128,12098
 181,12;  260,717;  244,710;  253,779;176,50131
 181,73;  280,349;  269,479;  266,724; 0,00000
 182,33;  372,925;  325,403;  327,235;2593,78333
 182,93;  270,873;  264,325;  263,605; 0,00000
 183,53;  243,436;  235,709;  223,292; 0,00000
 184,13;  244,801;  236,093;  221,711; 0,00000
 184,73;  294,430;  251,478;  257,984;660,20646
 185,33;  273,759;  223,703;  341,427;42,51973
 185,93;  278,624;  228,779;  366,740;36,12998
 186,53;  300,898;  248,010;  359,067;47,62230
 187,13;  317,086;  274,472;  411,352;31,13218
 187,73;  289,770;  238,933;  352,642;44,70777
 188,33;  282,675;  238,856;  363,204;35,23923
 188,93;  294,746;  245,547;  371,130;39,17679
 189,53;  296,485;  249,392;  378,224;36,55364
 190,13;  331,785;  273,390;  396,734;47,34359
 190,73;  271,590;  223,776;  357,743;35,69106
 191,34;  305,294;  262,315;  381,146;36,16794
 191,94;  280,464;  235,624;  353,574;38,01561
 192,54;  295,291;  242,088;  410,064;31,67280
 193,14;  295,352;  255,626;  389,518;29,67000
 193,74;  299,231;  251,934;  380,684;36,73519
 194,34;  305,616;  243,165;  382,870;44,70236
 194,94;  269,531;  214,165;  356,176;38,98706
 195,54;  229,042;  209,241;  329,743;16,43220
 196,14;  267,008;  217,550;  352,435;36,66729
 196,74;  252,317;  216,472;  355,469;25,78817
 197,34;  239,311;  190,627;  347,445;31,04513
 197,94;  276,933;  220,165;  381,711;35,14060
 198,54;  283,688;  222,703;  386,849;37,15247
 199,14;  262,977;  222,781;  387,587;24,38972
