
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,697;  185,479;  195,256;176,11478
 176,32;  221,899;  214,863;  213,589; 0,00000
 176,92;  251,042;  238,402;  244,147;220,00159
 177,52;  261,478;  239,171;  255,101;140,03502
 178,12;  225,085;  218,325;  215,567; 0,00000
 178,72;  251,752;  248,709;  238,776; 0,00000
 179,32;  244,036;  248,094;  241,542; 0,00000
 179,92;  249,293;  235,094;  233,146; 0,00000
 180,52;  240,013;  229,480;  243,972;72,68336
 181,12;  258,015;  244,710;  253,779;146,70939
 181,73;  271,513;  269,479;  266,724; 0,00000
 182,33;  348,340;  325,403;  327,235;1251,90849
 182,93;  267,180;  264,325;  263,605; 0,00000
 183,53;  229,334;  235,709;  223,292; 0,00000
 184,13;  236,625;  236,093;  221,711; 0,00000
 184,73;  276,881;  251,478;  257,984;390,46486
 185,33;  268,356;  223,703;  341,427;37,93053
 185,93;  268,805;  228,779;  366,740;29,01227
 186,53;  287,660;  248,010;  359,067;35,70247
 187,13;  308,481;  274,472;  411,352;24,84596
 187,73;  276,140;  238,933;  352,642;32,72116
 188,33;  278,525;  238,856;  363,204;31,90146
 188,93;  288,164;  245,547;  371,130;33,93518
 189,53;  274,424;  249,392;  378,224;19,43000
 190,13;  317,331;  273,390;  396,734;35,62457
 190,73;  255,346;  223,776;  357,743;23,56544
 191,34;  296,222;  262,315;  381,146;28,53347
 191,94;  270,988;  235,624;  353,574;29,98229
 192,54;  284,632;  242,088;  410,064;25,32746
 193,14;  288,896;  255,626;  389,518;24,84857
 193,74;  277,392;  251,934;  380,684;19,77369
 194,34;  287,124;  243,165;  382,870;31,46610
 194,94;  241,291;  214,165;  356,176;19,10118
 195,54;  229,756;  209,241;  329,743;17,02409
 196,14;  247,780;  217,550;  352,435;22,41220
 196,74;  239,451;  216,472;  355,469;16,53190
 197,34;  231,767;  190,627;  347,445;26,23391
 197,94;  254,583;  220,165;  381,711;21,30530
 198,54;  272,917;  222,703;  386,849;30,59102
 199,14;  247,185;  222,781;  387,587;14,80790
