
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,921;  185,479;  195,256;106,80448
 176,32;  229,482;  214,863;  213,589; 0,00000
 176,92;  252,465;  238,402;  244,147;244,77996
 177,52;  257,024;  239,171;  255,101;112,07188
 178,12;  224,634;  218,325;  215,567; 0,00000
 178,72;  261,470;  248,709;  238,776; 0,00000
 179,32;  248,776;  248,094;  241,542; 0,00000
 179,92;  250,688;  235,094;  233,146; 0,00000
 180,52;  246,076;  229,480;  243,972;114,51851
 181,12;  253,271;  244,710;  253,779;94,40476
 181,73;  274,692;  269,479;  266,724; 0,00000
 182,33;  341,858;  325,403;  327,235;898,15434
 182,93;  262,738;  264,325;  263,605; 0,00000
 183,53;  235,493;  235,709;  223,292; 0,00000
 184,13;  242,582;  236,093;  221,711; 0,00000
 184,73;  269,459;  251,478;  257,984;276,38984
 185,33;  261,698;  223,703;  341,427;32,27470
 185,93;  282,248;  228,779;  366,740;38,75643
 186,53;  278,454;  248,010;  359,067;27,41278
 187,13;  303,124;  274,472;  411,352;20,93203
 187,73;  269,647;  238,933;  352,642;27,01091
 188,33;  272,540;  238,856;  363,204;27,08830
 188,93;  294,937;  245,547;  371,130;39,32871
 189,53;  297,147;  249,392;  378,224;37,06781
 190,13;  333,704;  273,390;  396,734;48,89932
 190,73;  270,138;  223,776;  357,743;34,60703
 191,34;  294,017;  262,315;  381,146;26,67787
 191,94;  267,616;  235,624;  353,574;27,12322
 192,54;  281,304;  242,088;  410,064;23,34601
 193,14;  301,220;  255,626;  389,518;34,05242
 193,74;  288,068;  251,934;  380,684;28,06503
 194,34;  280,062;  243,165;  382,870;26,41055
 194,94;  253,088;  214,165;  356,176;27,40837
 195,54;  239,451;  209,241;  329,743;25,06980
 196,14;  253,338;  217,550;  352,435;26,53221
 196,74;  244,994;  216,472;  355,469;20,51967
 197,34;  227,517;  190,627;  347,445;23,52390
 197,94;  270,976;  220,165;  381,711;31,45298
 198,54;  261,862;  222,703;  386,849;23,85615
 199,14;  249,626;  222,781;  387,587;16,28861
