
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,104;  185,479;  195,256;231,42217
 176,32;  234,346;  214,863;  213,589; 0,00000
 176,92;  259,704;  238,402;  244,147;370,77628
 177,52;  266,026;  239,171;  255,101;168,58669
 178,12;  248,626;  218,325;  215,567; 0,00000
 178,72;  268,032;  248,709;  238,776; 0,00000
 179,32;  252,412;  248,094;  241,542; 0,00000
 179,92;  268,293;  235,094;  233,146; 0,00000
 180,52;  239,595;  229,480;  243,972;69,80022
 181,12;  262,752;  244,710;  253,779;198,94193
 181,73;  283,729;  269,479;  266,724; 0,00000
 182,33;  368,281;  325,403;  327,235;2340,27562
 182,93;  276,981;  264,325;  263,605; 0,00000
 183,53;  242,080;  235,709;  223,292; 0,00000
 184,13;  238,229;  236,093;  221,711; 0,00000
 184,73;  294,054;  251,478;  257,984;654,42871
 185,33;  281,871;  223,703;  341,427;49,41055
 185,93;  274,521;  228,779;  366,740;33,15615
 186,53;  289,238;  248,010;  359,067;37,12303
 187,13;  306,462;  274,472;  411,352;23,37048
 187,73;  278,775;  238,933;  352,642;35,03888
 188,33;  272,167;  238,856;  363,204;26,78907
 188,93;  297,124;  245,547;  371,130;41,07037
 189,53;  297,458;  249,392;  378,224;37,30907
 190,13;  332,246;  273,390;  396,734;47,71676
 190,73;  247,870;  223,776;  357,743;17,98486
 191,34;  307,608;  262,315;  381,146;38,11504
 191,94;  278,688;  235,624;  353,574;36,50986
 192,54;  289,178;  242,088;  410,064;28,03384
 193,14;  305,299;  255,626;  389,518;37,09929
 193,74;  296,239;  251,934;  380,684;34,41171
 194,34;  299,408;  243,165;  382,870;40,25856
 194,94;  258,100;  214,165;  356,176;30,93767
 195,54;  224,985;  209,241;  329,743;13,06514
 196,14;  255,109;  217,550;  352,435;27,84571
 196,74;  258,184;  216,472;  355,469;30,00933
 197,34;  227,045;  190,627;  347,445;23,22305
 197,94;  264,146;  220,165;  381,711;27,22494
 198,54;  273,252;  222,703;  386,849;30,79477
 199,14;  248,362;  222,781;  387,587;15,52172
