
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,743;  212,125;  211,751; 0,00000
 176,32;  228,798;  242,190;  231,975; 0,00000
 176,92;  266,960;  266,583;  265,609; 0,00000
 177,52;  266,111;  267,969;  271,960;-46,55361
 178,12;  238,712;  235,729;  237,112;215,73354
 178,72;  274,599;  279,418;  254,828; 0,00000
 179,32;  260,477;  261,805;  247,927; 0,00000
 179,92;  257,856;  261,656;  262,035; 0,00000
 180,52;  248,338;  241,593;  259,370;37,94447
 181,12;  264,119;  257,426;  260,599;210,96937
 181,73;  276,600;  279,889;  279,399; 0,00000
 182,33;  374,431;  371,203;  378,510;44,16828
 182,93;  269,290;  266,123;  277,694;27,36742
 183,53;  236,881;  249,262;  243,252; 0,00000
 184,13;  246,867;  245,187;  239,455; 0,00000
 184,73;  286,716;  282,030;  301,084;24,59492
 185,33;  273,963;  243,575;  355,739;27,09249
 185,93;  278,338;  250,951;  358,590;25,44354
 186,53;  289,011;  258,263;  379,035;25,45994
 187,13;  314,154;  276,503;  418,712;26,47578
 187,73;  285,718;  243,952;  379,811;30,74248
 188,33;  283,377;  249,947;  385,022;24,74901
 188,93;  289,089;  265,470;  380,656;20,50482
 189,53;  293,249;  260,381;  391,105;25,14302
 190,13;  331,024;  295,670;  429,750;26,36821
 190,73;  264,488;  227,837;  362,415;27,23422
 191,34;  299,698;  271,235;  400,246;22,06276
 191,94;  275,994;  252,250;  373,730;19,54611
 192,54;  293,843;  251,433;  421,563;24,92829
 193,14;  303,186;  273,041;  403,870;23,04184
 193,74;  290,982;  268,347;  395,637;17,78271
 194,34;  281,611;  257,966;  392,625;17,55945
 194,94;  262,672;  222,733;  369,296;27,25063
 195,54;  238,248;  200,729;  334,059;28,13979
 196,14;  262,472;  234,891;  373,208;19,94017
 196,74;  236,131;  230,035;  372,305; 4,28479
 197,34;  235,025;  211,127;  357,808;16,29194
 197,94;  256,694;  237,349;  378,227;13,73157
 198,54;  275,458;  247,352;  397,545;18,71332
 199,14;  246,470;  219,900;  392,825;15,36504
