
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,276;  185,479;  195,256;294,55765
 176,32;  234,423;  214,863;  213,589; 0,00000
 176,92;  268,716;  238,402;  244,147;527,63308
 177,52;  260,019;  239,171;  255,101;130,87549
 178,12;  238,817;  218,325;  215,567; 0,00000
 178,72;  273,937;  248,709;  238,776; 0,00000
 179,32;  249,093;  248,094;  241,542; 0,00000
 179,92;  259,134;  235,094;  233,146; 0,00000
 180,52;  252,883;  229,480;  243,972;161,49422
 181,12;  264,648;  244,710;  253,779;219,84756
 181,73;  287,117;  269,479;  266,724; 0,00000
 182,33;  377,525;  325,403;  327,235;2844,83517
 182,93;  278,624;  264,325;  263,605; 0,00000
 183,53;  240,536;  235,709;  223,292; 0,00000
 184,13;  244,717;  236,093;  221,711; 0,00000
 184,73;  288,518;  251,478;  257,984;569,33530
 185,33;  287,764;  223,703;  341,427;54,41668
 185,93;  290,109;  228,779;  366,740;44,45475
 186,53;  310,436;  248,010;  359,067;56,21088
 187,13;  323,441;  274,472;  411,352;35,77471
 187,73;  279,589;  238,933;  352,642;35,75446
 188,33;  284,483;  238,856;  363,204;36,69276
 188,93;  313,903;  245,547;  371,130;54,43089
 189,53;  308,993;  249,392;  378,224;46,26301
 190,13;  344,930;  273,390;  396,734;58,00081
 190,73;  273,188;  223,776;  357,743;36,88359
 191,34;  317,740;  262,315;  381,146;46,64223
 191,94;  287,718;  235,624;  353,574;44,16587
 192,54;  298,717;  242,088;  410,064;33,71217
 193,14;  306,905;  255,626;  389,518;38,29851
 193,74;  306,514;  251,934;  380,684;42,39239
 194,34;  298,690;  243,165;  382,870;39,74449
 194,94;  269,664;  214,165;  356,176;39,08057
 195,54;  248,598;  209,241;  329,743;32,66086
 196,14;  275,431;  217,550;  352,435;42,91166
 196,74;  265,275;  216,472;  355,469;35,11085
 197,34;  258,172;  190,627;  347,445;43,07213
 197,94;  275,956;  220,165;  381,711;34,53602
 198,54;  289,794;  222,703;  386,849;40,87242
 199,14;  266,118;  222,781;  387,587;26,29595
