
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,650;  185,479;  195,256;247,24097
 176,32;  226,303;  214,863;  213,589; 0,00000
 176,92;  269,501;  238,402;  244,147;541,29082
 177,52;  260,689;  239,171;  255,101;135,08103
 178,12;  243,790;  218,325;  215,567; 0,00000
 178,72;  268,651;  248,709;  238,776; 0,00000
 179,32;  256,748;  248,094;  241,542; 0,00000
 179,92;  261,873;  235,094;  233,146; 0,00000
 180,52;  247,200;  229,480;  243,972;122,27546
 181,12;  258,047;  244,710;  253,779;147,06014
 181,73;  274,148;  269,479;  266,724; 0,00000
 182,33;  358,510;  325,403;  327,235;1806,98191
 182,93;  278,931;  264,325;  263,605; 0,00000
 183,53;  245,562;  235,709;  223,292; 0,00000
 184,13;  238,678;  236,093;  221,711; 0,00000
 184,73;  287,434;  251,478;  257,984;552,66966
 185,33;  269,584;  223,703;  341,427;38,97328
 185,93;  272,903;  228,779;  366,740;31,98287
 186,53;  291,089;  248,010;  359,067;38,78983
 187,13;  322,416;  274,472;  411,352;35,02624
 187,73;  277,608;  238,933;  352,642;34,01270
 188,33;  272,357;  238,856;  363,204;26,94160
 188,93;  276,870;  245,547;  371,130;24,94200
 189,53;  277,114;  249,392;  378,224;21,51846
 190,13;  332,247;  273,390;  396,734;47,71739
 190,73;  275,416;  223,776;  357,743;38,54689
 191,34;  299,442;  262,315;  381,146;31,24305
 191,94;  280,805;  235,624;  353,574;38,30456
 192,54;  297,025;  242,088;  410,064;32,70496
 193,14;  290,688;  255,626;  389,518;26,18639
 193,74;  291,972;  251,934;  380,684;31,09765
 194,34;  288,968;  243,165;  382,870;32,78569
 194,94;  253,391;  214,165;  356,176;27,62222
 195,54;  237,209;  209,241;  329,743;23,20938
 196,14;  265,677;  217,550;  352,435;35,68040
 196,74;  256,390;  216,472;  355,469;28,71889
 197,34;  237,058;  190,627;  347,445;29,60810
 197,94;  267,514;  220,165;  381,711;29,31029
 198,54;  276,891;  222,703;  386,849;33,01218
 199,14;  256,748;  222,781;  387,587;20,60992
