
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,539;  202,783;  223,076;72,71509
 176,32;  234,207;  235,325;  233,183; 0,00000
 176,92;  270,733;  268,169;  269,200;248,53423
 177,52;  275,684;  268,091;  262,076; 0,00000
 178,12;  235,779;  257,324;  243,700; 0,00000
 178,72;  281,617;  265,095;  258,217; 0,00000
 179,32;  265,050;  268,863;  252,136; 0,00000
 179,92;  266,615;  265,631;  267,970;42,09052
 180,52;  245,610;  242,858;  269,559;10,30446
 181,12;  267,906;  264,246;  270,140;62,09703
 181,73;  293,597;  278,015;  276,393; 0,00000
 182,33;  374,165;  376,706;  385,901;-27,62935
 182,93;  273,365;  282,630;  284,119;-622,12658
 183,53;  256,565;  252,787;  239,042; 0,00000
 184,13;  262,455;  254,095;  245,230; 0,00000
 184,73;  297,226;  287,018;  290,658;280,48437
 185,33;  249,849;  245,652;  366,512; 3,47322
 185,93;  272,459;  240,884;  362,674;25,92565
 186,53;  287,098;  262,499;  382,538;20,49315
 187,13;  310,383;  282,650;  413,897;21,13019
 187,73;  277,777;  248,500;  374,807;23,17990
 188,33;  271,203;  249,501;  377,832;16,91118
 188,93;  278,863;  266,120;  368,764;12,41518
 189,53;  284,247;  262,277;  393,555;16,73599
 190,13;  330,101;  296,435;  419,072;27,45162
 190,73;  270,269;  227,586;  359,537;32,34749
 191,34;  294,313;  271,352;  391,243;19,15190
 191,94;  271,217;  246,733;  373,358;19,33603
 192,54;  275,262;  264,572;  390,298; 8,50263
 193,14;  293,781;  262,112;  410,063;21,40509
 193,74;  285,740;  267,728;  401,768;13,43825
 194,34;  278,624;  265,958;  394,183; 9,87828
 194,94;  250,077;  225,420;  368,414;17,24339
 195,54;  242,649;  199,036;  342,674;30,36279
 196,14;  250,230;  234,957;  373,055;11,05967
 196,74;  243,806;  238,575;  362,324; 4,22682
 197,34;  222,179;  200,263;  355,217;14,14304
 197,94;  246,632;  232,342;  391,563; 8,97447
 198,54;  268,920;  239,265;  407,700;17,60602
 199,14;  245,020;  217,032;  395,974;15,64091
