
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,040;  202,783;  223,076;30,83234
 176,32;  226,250;  235,325;  233,183; 0,00000
 176,92;  265,299;  268,169;  269,200;-278,18369
 177,52;  266,986;  268,091;  262,076; 0,00000
 178,12;  238,648;  257,324;  243,700; 0,00000
 178,72;  268,829;  265,095;  258,217; 0,00000
 179,32;  257,388;  268,863;  252,136; 0,00000
 179,92;  254,157;  265,631;  267,970;-490,65937
 180,52;  253,880;  242,858;  269,559;41,27912
 181,12;  261,155;  264,246;  270,140;-52,45276
 181,73;  282,151;  278,015;  276,393; 0,00000
 182,33;  370,174;  376,706;  385,901;-71,03028
 182,93;  277,694;  282,630;  284,119;-331,40462
 183,53;  244,942;  252,787;  239,042; 0,00000
 184,13;  239,629;  254,095;  245,230; 0,00000
 184,73;  284,855;  287,018;  290,658;-59,44792
 185,33;  267,676;  245,652;  366,512;18,22300
 185,93;  273,613;  240,884;  362,674;26,87258
 186,53;  286,982;  262,499;  382,538;20,39591
 187,13;  304,520;  282,650;  413,897;16,66298
 187,73;  280,670;  248,500;  374,807;25,47001
 188,33;  283,086;  249,501;  377,832;26,17068
 188,93;  290,092;  266,120;  368,764;23,35408
 189,53;  289,808;  262,277;  393,555;20,97168
 190,13;  316,534;  296,435;  419,072;16,38849
 190,73;  269,275;  227,586;  359,537;31,59388
 191,34;  307,322;  271,352;  391,243;30,00227
 191,94;  278,365;  246,733;  373,358;24,98082
 192,54;  287,020;  264,572;  390,298;17,85479
 193,14;  307,892;  262,112;  410,063;30,94260
 193,74;  297,528;  267,728;  401,768;22,23239
 194,34;  297,039;  265,958;  394,183;24,23950
 194,94;  257,754;  225,420;  368,414;22,61238
 195,54;  239,675;  199,036;  342,674;28,29223
 196,14;  265,924;  234,957;  373,055;22,42417
 196,74;  242,066;  238,575;  362,324; 2,82115
 197,34;  234,074;  200,263;  355,217;21,82013
 197,94;  259,227;  232,342;  391,563;16,88483
 198,54;  272,140;  239,265;  407,700;19,51793
 199,14;  243,910;  217,032;  395,974;15,02070
