
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,548;  185,479;  195,256;143,90651
 176,32;  221,953;  214,863;  213,589; 0,00000
 176,92;  244,068;  238,402;  244,147;98,61149
 177,52;  252,295;  239,171;  255,101;82,38803
 178,12;  219,530;  218,325;  215,567; 0,00000
 178,72;  251,609;  248,709;  238,776; 0,00000
 179,32;  234,935;  248,094;  241,542; 0,00000
 179,92;  238,031;  235,094;  233,146; 0,00000
 180,52;  247,960;  229,480;  243,972;127,51793
 181,12;  246,612;  244,710;  253,779;20,97615
 181,73;  263,896;  269,479;  266,724; 0,00000
 182,33;  331,902;  325,403;  327,235;354,71968
 182,93;  263,072;  264,325;  263,605; 0,00000
 183,53;  232,779;  235,709;  223,292; 0,00000
 184,13;  232,018;  236,093;  221,711; 0,00000
 184,73;  271,149;  251,478;  257,984;302,36612
 185,33;  258,178;  223,703;  341,427;29,28515
 185,93;  284,420;  228,779;  366,740;40,33094
 186,53;  277,191;  248,010;  359,067;26,27568
 187,13;  320,460;  274,472;  411,352;33,59724
 187,73;  267,389;  238,933;  352,642;25,02526
 188,33;  282,163;  238,856;  363,204;34,82762
 188,93;  290,416;  245,547;  371,130;35,72885
 189,53;  296,807;  249,392;  378,224;36,80368
 190,13;  332,810;  273,390;  396,734;48,17416
 190,73;  285,098;  223,776;  357,743;45,77410
 191,34;  313,023;  262,315;  381,146;42,67218
 191,94;  274,319;  235,624;  353,574;32,80573
 192,54;  288,715;  242,088;  410,064;27,75771
 193,14;  297,016;  255,626;  389,518;30,91264
 193,74;  289,026;  251,934;  380,684;28,80911
 194,34;  286,968;  243,165;  382,870;31,35385
 194,94;  251,100;  214,165;  356,176;26,00842
 195,54;  238,815;  209,241;  329,743;24,54210
 196,14;  262,808;  217,550;  352,435;33,55304
 196,74;  256,940;  216,472;  355,469;29,11441
 197,34;  234,649;  190,627;  347,445;28,07195
 197,94;  267,257;  220,165;  381,711;29,15123
 198,54;  265,252;  222,703;  386,849;25,92101
 199,14;  265,807;  222,781;  387,587;26,10723
