
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,300;  185,479;  195,256;264,11638
 176,32;  222,740;  214,863;  213,589; 0,00000
 176,92;  247,257;  238,402;  244,147;154,12445
 177,52;  267,928;  239,171;  255,101;180,52557
 178,12;  230,109;  218,325;  215,567; 0,00000
 178,72;  256,961;  248,709;  238,776; 0,00000
 179,32;  258,189;  248,094;  241,542; 0,00000
 179,92;  252,740;  235,094;  233,146; 0,00000
 180,52;  244,200;  229,480;  243,972;101,57807
 181,12;  246,222;  244,710;  253,779;16,67851
 181,73;  280,768;  269,479;  266,724; 0,00000
 182,33;  347,665;  325,403;  327,235;1215,07988
 182,93;  270,339;  264,325;  263,605; 0,00000
 183,53;  240,266;  235,709;  223,292; 0,00000
 184,13;  235,616;  236,093;  221,711; 0,00000
 184,73;  268,736;  251,478;  257,984;265,27229
 185,33;  267,492;  223,703;  341,427;37,19607
 185,93;  263,591;  228,779;  366,740;25,23353
 186,53;  288,206;  248,010;  359,067;36,19456
 187,13;  308,000;  274,472;  411,352;24,49443
 187,73;  269,495;  238,933;  352,642;26,87724
 188,33;  276,060;  238,856;  363,204;29,91950
 188,93;  294,967;  245,547;  371,130;39,35288
 189,53;  294,277;  249,392;  378,224;34,84019
 190,13;  332,449;  273,390;  396,734;47,88151
 190,73;  271,824;  223,776;  357,743;35,86590
 191,34;  297,941;  262,315;  381,146;29,98028
 191,94;  270,358;  235,624;  353,574;29,44807
 192,54;  290,295;  242,088;  410,064;28,69856
 193,14;  284,582;  255,626;  389,518;21,62635
 193,74;  298,322;  251,934;  380,684;36,02962
 194,34;  285,288;  243,165;  382,870;30,15180
 194,94;  244,455;  214,165;  356,176;21,32941
 195,54;  226,233;  209,241;  329,743;14,10062
 196,14;  253,123;  217,550;  352,435;26,37329
 196,74;  246,527;  216,472;  355,469;21,62257
 197,34;  228,989;  190,627;  347,445;24,46245
 197,94;  264,230;  220,165;  381,711;27,27694
 198,54;  268,341;  222,703;  386,849;27,80332
 199,14;  247,163;  222,781;  387,587;14,79440
