
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,640;  185,479;  195,256;247,13436
 176,32;  223,019;  214,863;  213,589; 0,00000
 176,92;  256,092;  238,402;  244,147;307,90292
 177,52;  262,451;  239,171;  255,101;146,14071
 178,12;  240,892;  218,325;  215,567; 0,00000
 178,72;  280,194;  248,709;  238,776; 0,00000
 179,32;  251,995;  248,094;  241,542; 0,00000
 179,92;  259,444;  235,094;  233,146; 0,00000
 180,52;  259,103;  229,480;  243,972;204,41159
 181,12;  264,682;  244,710;  253,779;220,21984
 181,73;  292,191;  269,479;  266,724; 0,00000
 182,33;  371,089;  325,403;  327,235;2493,54849
 182,93;  273,972;  264,325;  263,605; 0,00000
 183,53;  236,570;  235,709;  223,292; 0,00000
 184,13;  245,123;  236,093;  221,711; 0,00000
 184,73;  294,342;  251,478;  257,984;658,84831
 185,33;  278,141;  223,703;  341,427;46,24258
 185,93;  291,235;  228,779;  366,740;45,27101
 186,53;  303,429;  248,010;  359,067;49,90195
 187,13;  316,249;  274,472;  411,352;30,52077
 187,73;  289,069;  238,933;  352,642;44,09149
 188,33;  296,320;  238,856;  363,204;46,21193
 188,93;  308,846;  245,547;  371,130;50,40451
 189,53;  295,951;  249,392;  378,224;36,13961
 190,13;  339,469;  273,390;  396,734;53,57259
 190,73;  299,144;  223,776;  357,743;56,25860
 191,34;  322,515;  262,315;  381,146;50,66040
 191,94;  282,282;  235,624;  353,574;39,55737
 192,54;  306,709;  242,088;  410,064;38,47032
 193,14;  317,680;  255,626;  389,518;46,34603
 193,74;  301,535;  251,934;  380,684;38,52493
 194,34;  293,006;  243,165;  382,870;35,67600
 194,94;  269,971;  214,165;  356,176;39,29681
 195,54;  238,068;  209,241;  329,743;23,92238
 196,14;  275,285;  217,550;  352,435;42,80347
 196,74;  257,281;  216,472;  355,469;29,35947
 197,34;  241,781;  190,627;  347,445;32,61991
 197,94;  264,544;  220,165;  381,711;27,47131
 198,54;  278,031;  222,703;  386,849;33,70628
 199,14;  261,616;  222,781;  387,587;23,56402
