
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,133;  202,783;  223,076; 6,65002
 176,32;  234,959;  235,325;  233,183; 0,00000
 176,92;  267,984;  268,169;  269,200;-17,88759
 177,52;  267,471;  268,091;  262,076; 0,00000
 178,12;  243,785;  257,324;  243,700; 0,00000
 178,72;  271,764;  265,095;  258,217; 0,00000
 179,32;  262,954;  268,863;  252,136; 0,00000
 179,92;  264,446;  265,631;  267,970;-50,68695
 180,52;  254,907;  242,858;  269,559;45,12269
 181,12;  264,779;  264,246;  270,140; 9,04003
 181,73;  283,061;  278,015;  276,393; 0,00000
 182,33;  373,204;  376,706;  385,901;-38,07946
 182,93;  290,681;  282,630;  284,119;540,63579
 183,53;  248,621;  252,787;  239,042; 0,00000
 184,13;  251,133;  254,095;  245,230; 0,00000
 184,73;  297,282;  287,018;  290,658;282,04580
 185,33;  269,815;  245,652;  366,512;19,99256
 185,93;  272,682;  240,884;  362,674;26,10834
 186,53;  280,784;  262,499;  382,538;15,23289
 187,13;  303,230;  282,650;  413,897;15,68005
 187,73;  271,677;  248,500;  374,807;18,34973
 188,33;  281,785;  249,501;  377,832;25,15654
 188,93;  292,744;  266,120;  368,764;25,93859
 189,53;  292,612;  262,277;  393,555;23,10746
 190,13;  329,962;  296,435;  419,072;27,33788
 190,73;  266,171;  227,586;  359,537;29,24186
 191,34;  298,663;  271,352;  391,243;22,77968
 191,94;  271,616;  246,733;  373,358;19,65075
 192,54;  283,840;  264,572;  390,298;15,32530
 193,14;  297,276;  262,112;  410,063;23,76724
 193,74;  300,230;  267,728;  401,768;24,24794
 194,34;  283,763;  265,958;  394,183;13,88601
 194,94;  250,255;  225,420;  368,414;17,36836
 195,54;  234,943;  199,036;  342,674;24,99804
 196,14;  249,624;  234,957;  373,055;10,62097
 196,74;  256,687;  238,575;  362,324;14,63567
 197,34;  225,629;  200,263;  355,217;16,36994
 197,94;  256,876;  232,342;  391,563;15,40841
 198,54;  278,696;  239,265;  407,700;23,41042
 199,14;  242,783;  217,032;  395,974;14,39075
