
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,941;  185,479;  195,256;229,75219
 176,32;  227,205;  214,863;  213,589; 0,00000
 176,92;  259,346;  238,402;  244,147;364,53576
 177,52;  264,355;  239,171;  255,101;158,09327
 178,12;  234,219;  218,325;  215,567; 0,00000
 178,72;  263,462;  248,709;  238,776; 0,00000
 179,32;  248,490;  248,094;  241,542; 0,00000
 179,92;  256,421;  235,094;  233,146; 0,00000
 180,52;  263,068;  229,480;  243,972;231,77532
 181,12;  258,866;  244,710;  253,779;156,08946
 181,73;  274,191;  269,479;  266,724; 0,00000
 182,33;  377,509;  325,403;  327,235;2843,93314
 182,93;  271,343;  264,325;  263,605; 0,00000
 183,53;  237,198;  235,709;  223,292; 0,00000
 184,13;  244,780;  236,093;  221,711; 0,00000
 184,73;  292,474;  251,478;  257,984;630,13463
 185,33;  267,678;  223,703;  341,427;37,35427
 185,93;  264,788;  228,779;  366,740;26,10104
 186,53;  297,389;  248,010;  359,067;44,46262
 187,13;  321,634;  274,472;  411,352;34,45488
 187,73;  282,202;  238,933;  352,642;38,05281
 188,33;  280,975;  238,856;  363,204;33,87162
 188,93;  289,482;  245,547;  371,130;34,98477
 189,53;  305,616;  249,392;  378,224;43,64166
 190,13;  326,605;  273,390;  396,734;43,14393
 190,73;  267,446;  223,776;  357,743;32,59753
 191,34;  303,124;  262,315;  381,146;34,34197
 191,94;  277,623;  235,624;  353,574;35,60749
 192,54;  299,666;  242,088;  410,064;34,27763
 193,14;  296,936;  255,626;  389,518;30,85325
 193,74;  296,069;  251,934;  380,684;34,27950
 194,34;  294,895;  243,165;  382,870;37,02788
 194,94;  260,078;  214,165;  356,176;32,33072
 195,54;  236,285;  209,241;  329,743;22,44241
 196,14;  261,039;  217,550;  352,435;32,24193
 196,74;  256,788;  216,472;  355,469;29,00508
 197,34;  254,833;  190,627;  347,445;40,94311
 197,94;  258,614;  220,165;  381,711;23,80060
 198,54;  272,555;  222,703;  386,849;30,37052
 199,14;  248,732;  222,781;  387,587;15,74642
