
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,418;  185,479;  195,256;132,34436
 176,32;  221,854;  214,863;  213,589; 0,00000
 176,92;  259,450;  238,402;  244,147;366,35470
 177,52;  263,935;  239,171;  255,101;155,45883
 178,12;  230,184;  218,325;  215,567; 0,00000
 178,72;  262,454;  248,709;  238,776; 0,00000
 179,32;  263,376;  248,094;  241,542; 0,00000
 179,92;  254,236;  235,094;  233,146; 0,00000
 180,52;  242,765;  229,480;  243,972;91,67641
 181,12;  255,941;  244,710;  253,779;123,84710
 181,73;  271,266;  269,479;  266,724; 0,00000
 182,33;  348,730;  325,403;  327,235;1273,17854
 182,93;  259,025;  264,325;  263,605; 0,00000
 183,53;  231,072;  235,709;  223,292; 0,00000
 184,13;  242,560;  236,093;  221,711; 0,00000
 184,73;  269,109;  251,478;  257,984;271,00158
 185,33;  270,177;  223,703;  341,427;39,47723
 185,93;  258,715;  228,779;  366,740;21,69916
 186,53;  295,097;  248,010;  359,067;42,39912
 187,13;  314,354;  274,472;  411,352;29,13633
 187,73;  277,796;  238,933;  352,642;34,17795
 188,33;  275,658;  238,856;  363,204;29,59622
 188,93;  273,287;  245,547;  371,130;22,08953
 189,53;  278,698;  249,392;  378,224;22,74784
 190,13;  317,514;  273,390;  396,734;35,77297
 190,73;  269,277;  223,776;  357,743;33,96437
 191,34;  291,893;  262,315;  381,146;24,89061
 191,94;  276,068;  235,624;  353,574;34,28853
 192,54;  294,064;  242,088;  410,064;30,94264
 193,14;  285,248;  255,626;  389,518;22,12339
 193,74;  286,006;  251,934;  380,684;26,46379
 194,34;  284,512;  243,165;  382,870;29,59617
 194,94;  249,491;  214,165;  356,176;24,87576
 195,54;  227,645;  209,241;  329,743;15,27281
 196,14;  256,283;  217,550;  352,435;28,71579
 196,74;  241,458;  216,472;  355,469;17,97588
 197,34;  234,621;  190,627;  347,445;28,05384
 197,94;  264,758;  220,165;  381,711;27,60409
 198,54;  271,805;  222,703;  386,849;29,91358
 199,14;  244,056;  222,781;  387,587;12,90880
