
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,215;  202,783;  223,076;61,26018
 176,32;  235,002;  235,325;  233,183; 0,00000
 176,92;  265,545;  268,169;  269,200;-254,31379
 177,52;  270,374;  268,091;  262,076; 0,00000
 178,12;  233,065;  257,324;  243,700; 0,00000
 178,72;  274,676;  265,095;  258,217; 0,00000
 179,32;  270,913;  268,863;  252,136; 0,00000
 179,92;  262,478;  265,631;  267,970;-134,85356
 180,52;  252,750;  242,858;  269,559;37,04522
 181,12;  273,809;  264,246;  270,140;162,23707
 181,73;  297,357;  278,015;  276,393; 0,00000
 182,33;  371,814;  376,706;  385,901;-53,19656
 182,93;  286,093;  282,630;  284,119;232,52801
 183,53;  256,053;  252,787;  239,042; 0,00000
 184,13;  244,254;  254,095;  245,230; 0,00000
 184,73;  282,980;  287,018;  290,658;-110,98155
 185,33;  269,366;  245,652;  366,512;19,62135
 185,93;  279,824;  240,884;  362,674;31,97277
 186,53;  291,992;  262,499;  382,538;24,56954
 187,13;  319,506;  282,650;  413,897;28,08157
 187,73;  277,962;  248,500;  374,807;23,32599
 188,33;  289,974;  249,501;  377,832;31,53819
 188,93;  301,065;  266,120;  368,764;34,04500
 189,53;  294,185;  262,277;  393,555;24,30599
 190,13;  340,760;  296,435;  419,072;36,14314
 190,73;  272,329;  227,586;  359,537;33,90873
 191,34;  308,641;  271,352;  391,243;31,10231
 191,94;  286,949;  246,733;  373,358;31,76003
 192,54;  293,053;  264,572;  390,298;22,65320
 193,14;  300,547;  262,112;  410,063;25,97815
 193,74;  314,128;  267,728;  401,768;34,61662
 194,34;  301,490;  265,958;  394,183;27,71115
 194,94;  257,573;  225,420;  368,414;22,48581
 195,54;  235,493;  199,036;  342,674;25,38116
 196,14;  270,639;  234,957;  373,055;25,83817
 196,74;  267,242;  238,575;  362,324;23,16550
 197,34;  245,214;  200,263;  355,217;29,00912
 197,94;  259,967;  232,342;  391,563;17,34993
 198,54;  274,011;  239,265;  407,700;20,62876
 199,14;  255,475;  217,032;  395,974;21,48378
