
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,141;  202,783;  223,076;46,11117
 176,32;  240,200;  235,325;  233,183; 0,00000
 176,92;  265,690;  268,169;  269,200;-240,21523
 177,52;  264,986;  268,091;  262,076; 0,00000
 178,12;  242,187;  257,324;  243,700; 0,00000
 178,72;  267,942;  265,095;  258,217; 0,00000
 179,32;  256,802;  268,863;  252,136; 0,00000
 179,92;  261,458;  265,631;  267,970;-178,45539
 180,52;  252,541;  242,858;  269,559;36,26138
 181,12;  266,869;  264,246;  270,140;44,49091
 181,73;  277,343;  278,015;  276,393; 0,00000
 182,33;  379,974;  376,706;  385,901;35,54556
 182,93;  282,088;  282,630;  284,119;-36,36183
 183,53;  252,852;  252,787;  239,042; 0,00000
 184,13;  251,442;  254,095;  245,230; 0,00000
 184,73;  291,159;  287,018;  290,658;113,77710
 185,33;  272,490;  245,652;  366,512;22,20589
 185,93;  282,537;  240,884;  362,674;34,20073
 186,53;  285,796;  262,499;  382,538;19,40792
 187,13;  315,723;  282,650;  413,897;25,19867
 187,73;  288,448;  248,500;  374,807;31,62818
 188,33;  292,139;  249,501;  377,832;33,22475
 188,93;  290,799;  266,120;  368,764;24,04342
 189,53;  289,730;  262,277;  393,555;20,91254
 190,13;  318,171;  296,435;  419,072;17,72390
 190,73;  263,779;  227,586;  359,537;27,42912
 191,34;  290,515;  271,352;  391,243;15,98407
 191,94;  261,944;  246,733;  373,358;12,01297
 192,54;  305,520;  264,572;  390,298;32,56952
 193,14;  298,761;  262,112;  410,063;24,77078
 193,74;  295,722;  267,728;  401,768;20,88455
 194,34;  292,403;  265,958;  394,183;20,62380
 194,94;  259,555;  225,420;  368,414;23,87217
 195,54;  223,926;  199,036;  342,674;17,32803
 196,14;  267,634;  234,957;  373,055;23,66225
 196,74;  255,207;  238,575;  362,324;13,44005
 197,34;  232,688;  200,263;  355,217;20,92515
 197,94;  263,184;  232,342;  391,563;19,37042
 198,54;  280,775;  239,265;  407,700;24,64467
 199,14;  253,958;  217,032;  395,974;20,63596
