
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,674;  202,783;  223,076;14,24366
 176,32;  224,856;  235,325;  233,183; 0,00000
 176,92;  262,291;  268,169;  269,200;-569,74290
 177,52;  263,403;  268,091;  262,076; 0,00000
 178,12;  246,037;  257,324;  243,700; 0,00000
 178,72;  271,818;  265,095;  258,217; 0,00000
 179,32;  257,301;  268,863;  252,136; 0,00000
 179,92;  263,661;  265,631;  267,970;-84,26920
 180,52;  258,920;  242,858;  269,559;60,15242
 181,12;  264,681;  264,246;  270,140; 7,37375
 181,73;  286,168;  278,015;  276,393; 0,00000
 182,33;  378,072;  376,706;  385,901;14,86079
 182,93;  279,722;  282,630;  284,119;-195,23613
 183,53;  258,036;  252,787;  239,042; 0,00000
 184,13;  246,769;  254,095;  245,230; 0,00000
 184,73;  296,214;  287,018;  290,658;252,69437
 185,33;  271,394;  245,652;  366,512;21,29915
 185,93;  277,322;  240,884;  362,674;29,91875
 186,53;  296,742;  262,499;  382,538;28,52699
 187,13;  312,614;  282,650;  413,897;22,83049
 187,73;  281,644;  248,500;  374,807;26,24138
 188,33;  290,928;  249,501;  377,832;32,28157
 188,93;  304,815;  266,120;  368,764;37,69829
 189,53;  299,129;  262,277;  393,555;28,07185
 190,13;  346,633;  296,435;  419,072;40,93190
 190,73;  283,042;  227,586;  359,537;42,02738
 191,34;  310,999;  271,352;  391,243;33,06971
 191,94;  283,065;  246,733;  373,358;28,69231
 192,54;  292,458;  264,572;  390,298;22,18045
 193,14;  313,655;  262,112;  410,063;34,83753
 193,74;  297,630;  267,728;  401,768;22,30851
 194,34;  306,782;  265,958;  394,183;31,83832
 194,94;  250,435;  225,420;  368,414;17,49402
 195,54;  234,019;  199,036;  342,674;24,35513
 196,14;  256,647;  234,957;  373,055;15,70596
 196,74;  261,045;  238,575;  362,324;18,15801
 197,34;  235,954;  200,263;  355,217;23,03333
 197,94;  271,559;  232,342;  391,563;24,63027
 198,54;  276,323;  239,265;  407,700;22,00119
 199,14;  256,415;  217,032;  395,974;22,00915
