
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,673;  202,783;  223,076;68,44491
 176,32;  232,669;  235,325;  233,183; 0,00000
 176,92;  275,895;  268,169;  269,200;748,91764
 177,52;  269,704;  268,091;  262,076; 0,00000
 178,12;  249,004;  257,324;  243,700; 0,00000
 178,72;  265,699;  265,095;  258,217; 0,00000
 179,32;  259,883;  268,863;  252,136; 0,00000
 179,92;  258,255;  265,631;  267,970;-315,44131
 180,52;  247,167;  242,858;  269,559;16,13599
 181,12;  273,124;  264,246;  270,140;150,61065
 181,73;  288,075;  278,015;  276,393; 0,00000
 182,33;  391,075;  376,706;  385,901;156,26435
 182,93;  286,561;  282,630;  284,119;263,96289
 183,53;  253,989;  252,787;  239,042; 0,00000
 184,13;  234,419;  254,095;  245,230; 0,00000
 184,73;  293,010;  287,018;  290,658;164,64256
 185,33;  283,536;  245,652;  366,512;31,34588
 185,93;  287,057;  240,884;  362,674;37,91155
 186,53;  292,874;  262,499;  382,538;25,30435
 187,13;  327,156;  282,650;  413,897;33,91001
 187,73;  289,305;  248,500;  374,807;32,30659
 188,33;  289,499;  249,501;  377,832;31,16796
 188,93;  296,267;  266,120;  368,764;29,37051
 189,53;  298,010;  262,277;  393,555;27,21988
 190,13;  339,616;  296,435;  419,072;35,21037
 190,73;  283,214;  227,586;  359,537;42,15820
 191,34;  314,286;  271,352;  391,243;35,81063
 191,94;  282,929;  246,733;  373,358;28,58535
 192,54;  298,249;  264,572;  390,298;26,78642
 193,14;  315,040;  262,112;  410,063;35,77382
 193,74;  309,088;  267,728;  401,768;30,85645
 194,34;  297,173;  265,958;  394,183;24,34444
 194,94;  272,128;  225,420;  368,414;32,66422
 195,54;  248,548;  199,036;  342,674;34,46961
 196,14;  266,505;  234,957;  373,055;22,84435
 196,74;  265,337;  238,575;  362,324;21,62616
 197,34;  245,212;  200,263;  355,217;29,00805
 197,94;  263,486;  232,342;  391,563;19,55982
 198,54;  280,334;  239,265;  407,700;24,38293
 199,14;  250,682;  217,032;  395,974;18,80510
