
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,063;  202,783;  223,076;60,51206
 176,32;  229,977;  235,325;  233,183; 0,00000
 176,92;  267,573;  268,169;  269,200;-57,69872
 177,52;  261,464;  268,091;  262,076; 0,00000
 178,12;  240,901;  257,324;  243,700; 0,00000
 178,72;  263,853;  265,095;  258,217; 0,00000
 179,32;  252,341;  268,863;  252,136; 0,00000
 179,92;  259,217;  265,631;  267,970;-274,31314
 180,52;  242,012;  242,858;  269,559;-3,16957
 181,12;  256,945;  264,246;  270,140;-123,86604
 181,73;  284,318;  278,015;  276,393; 0,00000
 182,33;  374,443;  376,706;  385,901;-24,60949
 182,93;  284,919;  282,630;  284,119;153,67445
 183,53;  245,255;  252,787;  239,042; 0,00000
 184,13;  239,713;  254,095;  245,230; 0,00000
 184,73;  288,651;  287,018;  290,658;44,84907
 185,33;  268,076;  245,652;  366,512;18,55371
 185,93;  270,737;  240,884;  362,674;24,51192
 186,53;  294,977;  262,499;  382,538;27,05653
 187,13;  316,652;  282,650;  413,897;25,90694
 187,73;  282,041;  248,500;  374,807;26,55506
 188,33;  288,178;  249,501;  377,832;30,13871
 188,93;  300,121;  266,120;  368,764;33,12506
 189,53;  286,511;  262,277;  393,555;18,46027
 190,13;  327,733;  296,435;  419,072;25,52087
 190,73;  275,821;  227,586;  359,537;36,55513
 191,34;  305,581;  271,352;  391,243;28,55022
 191,94;  292,665;  246,733;  373,358;36,27406
 192,54;  300,337;  264,572;  390,298;28,44660
 193,14;  300,364;  262,112;  410,063;25,85430
 193,74;  298,466;  267,728;  401,768;22,93167
 194,34;  293,801;  265,958;  394,183;21,71467
 194,94;  254,356;  225,420;  368,414;20,23632
 195,54;  232,517;  199,036;  342,674;23,30920
 196,14;  260,351;  234,957;  373,055;18,38808
 196,74;  259,926;  238,575;  362,324;17,25313
 197,34;  241,907;  200,263;  355,217;26,87482
 197,94;  266,702;  232,342;  391,563;21,57953
 198,54;  279,945;  239,265;  407,700;24,15179
 199,14;  251,025;  217,032;  395,974;18,99668
