
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,677;  202,783;  223,076; 9,33305
 176,32;  232,334;  235,325;  233,183; 0,00000
 176,92;  275,120;  268,169;  269,200;673,83071
 177,52;  267,625;  268,091;  262,076; 0,00000
 178,12;  238,824;  257,324;  243,700; 0,00000
 178,72;  270,280;  265,095;  258,217; 0,00000
 179,32;  265,779;  268,863;  252,136; 0,00000
 179,92;  255,855;  265,631;  267,970;-418,06740
 180,52;  253,341;  242,858;  269,559;39,26065
 181,12;  257,418;  264,246;  270,140;-115,84408
 181,73;  279,988;  278,015;  276,393; 0,00000
 182,33;  379,621;  376,706;  385,901;31,69967
 182,93;  274,713;  282,630;  284,119;-531,60157
 183,53;  246,104;  252,787;  239,042; 0,00000
 184,13;  255,384;  254,095;  245,230; 0,00000
 184,73;  286,659;  287,018;  290,658;-9,87431
 185,33;  276,156;  245,652;  366,512;25,23982
 185,93;  287,962;  240,884;  362,674;38,65505
 186,53;  299,407;  262,499;  382,538;30,74661
 187,13;  323,790;  282,650;  413,897;31,34529
 187,73;  285,829;  248,500;  374,807;29,55460
 188,33;  279,703;  249,501;  377,832;23,53458
 188,93;  288,585;  266,120;  368,764;21,88620
 189,53;  305,221;  262,277;  393,555;32,71231
 190,13;  329,931;  296,435;  419,072;27,31263
 190,73;  276,409;  227,586;  359,537;37,00060
 191,34;  298,669;  271,352;  391,243;22,78478
 191,94;  289,504;  246,733;  373,358;33,77800
 192,54;  303,978;  264,572;  390,298;31,34284
 193,14;  305,594;  262,112;  410,063;29,38975
 193,74;  316,023;  267,728;  401,768;36,03030
 194,34;  300,041;  265,958;  394,183;26,58098
 194,94;  266,451;  225,420;  368,414;28,69446
 195,54;  240,015;  199,036;  342,674;28,52930
 196,14;  274,070;  234,957;  373,055;28,32260
 196,74;  263,261;  238,575;  362,324;19,94820
 197,34;  253,408;  200,263;  355,217;34,29705
 197,94;  276,120;  232,342;  391,563;27,49505
 198,54;  281,515;  239,265;  407,700;25,08386
 199,14;  250,886;  217,032;  395,974;18,91891
