
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,643;  202,783;  223,076;48,58779
 176,32;  231,429;  235,325;  233,183; 0,00000
 176,92;  272,825;  268,169;  269,200;451,30723
 177,52;  263,529;  268,091;  262,076; 0,00000
 178,12;  253,116;  257,324;  243,700; 0,00000
 178,72;  287,356;  265,095;  258,217; 0,00000
 179,32;  263,031;  268,863;  252,136; 0,00000
 179,92;  264,762;  265,631;  267,970;-37,16705
 180,52;  258,684;  242,858;  269,559;59,27092
 181,12;  268,494;  264,246;  270,140;72,06403
 181,73;  284,216;  278,015;  276,393; 0,00000
 182,33;  374,804;  376,706;  385,901;-20,67849
 182,93;  282,705;  282,630;  284,119; 5,06652
 183,53;  246,082;  252,787;  239,042; 0,00000
 184,13;  246,931;  254,095;  245,230; 0,00000
 184,73;  291,519;  287,018;  290,658;123,66643
 185,33;  273,706;  245,652;  366,512;23,21188
 185,93;  286,844;  240,884;  362,674;37,73673
 186,53;  305,562;  262,499;  382,538;35,87419
 187,13;  320,101;  282,650;  413,897;28,53473
 187,73;  284,390;  248,500;  374,807;28,41507
 188,33;  280,080;  249,501;  377,832;23,82800
 188,93;  311,413;  266,120;  368,764;44,12618
 189,53;  296,538;  262,277;  393,555;26,09792
 190,13;  332,975;  296,435;  419,072;29,79547
 190,73;  274,641;  227,586;  359,537;35,66078
 191,34;  313,365;  271,352;  391,243;35,04255
 191,94;  291,802;  246,733;  373,358;35,59225
 192,54;  295,087;  264,572;  390,298;24,27132
 193,14;  307,433;  262,112;  410,063;30,63208
 193,74;  299,367;  267,728;  401,768;23,60413
 194,34;  289,493;  265,958;  394,183;18,35474
 194,94;  254,686;  225,420;  368,414;20,46691
 195,54;  252,533;  199,036;  342,674;37,24420
 196,14;  269,296;  234,957;  373,055;24,86546
 196,74;  251,396;  238,575;  362,324;10,36014
 197,34;  236,749;  200,263;  355,217;23,54645
 197,94;  268,644;  232,342;  391,563;22,79928
 198,54;  282,359;  239,265;  407,700;25,58510
 199,14;  264,379;  217,032;  395,974;26,45937
