
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,042;  202,783;  223,076;55,47916
 176,32;  244,849;  235,325;  233,183; 0,00000
 176,92;  272,247;  268,169;  269,200;395,34939
 177,52;  267,494;  268,091;  262,076; 0,00000
 178,12;  250,408;  257,324;  243,700; 0,00000
 178,72;  273,772;  265,095;  258,217; 0,00000
 179,32;  259,525;  268,863;  252,136; 0,00000
 179,92;  264,976;  265,631;  267,970;-28,02411
 180,52;  257,587;  242,858;  269,559;55,16170
 181,12;  271,523;  264,246;  270,140;123,46127
 181,73;  283,612;  278,015;  276,393; 0,00000
 182,33;  379,039;  376,706;  385,901;25,37773
 182,93;  279,661;  282,630;  284,119;-199,31500
 183,53;  245,168;  252,787;  239,042; 0,00000
 184,13;  241,801;  254,095;  245,230; 0,00000
 184,73;  291,213;  287,018;  290,658;115,26409
 185,33;  280,419;  245,652;  366,512;28,76656
 185,93;  291,387;  240,884;  362,674;41,46692
 186,53;  314,898;  262,499;  382,538;43,65229
 187,13;  316,184;  282,650;  413,897;25,55010
 187,73;  295,385;  248,500;  374,807;37,11995
 188,33;  285,579;  249,501;  377,832;28,11341
 188,93;  308,520;  266,120;  368,764;41,30767
 189,53;  296,992;  262,277;  393,555;26,44433
 190,13;  336,985;  296,435;  419,072;33,06486
 190,73;  288,911;  227,586;  359,537;46,47517
 191,34;  314,918;  271,352;  391,243;36,33809
 191,94;  291,323;  246,733;  373,358;35,21457
 192,54;  299,858;  264,572;  390,298;28,06615
 193,14;  308,928;  262,112;  410,063;31,64294
 193,74;  302,618;  267,728;  401,768;26,02968
 194,34;  290,489;  265,958;  394,183;19,13169
 194,94;  256,557;  225,420;  368,414;21,77530
 195,54;  245,808;  199,036;  342,674;32,56236
 196,14;  269,557;  234,957;  373,055;25,05482
 196,74;  257,093;  238,575;  362,324;14,96421
 197,34;  233,942;  200,263;  355,217;21,73464
 197,94;  259,894;  232,342;  391,563;17,30412
 198,54;  276,541;  239,265;  407,700;22,13110
 199,14;  253,361;  217,032;  395,974;20,30205
