
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,282;  185,479;  195,256;171,87101
 176,32;  232,658;  214,863;  213,589; 0,00000
 176,92;  264,320;  238,402;  244,147;451,11460
 177,52;  259,143;  239,171;  255,101;125,37659
 178,12;  224,488;  218,325;  215,567; 0,00000
 178,72;  253,498;  248,709;  238,776; 0,00000
 179,32;  259,646;  248,094;  241,542; 0,00000
 179,92;  248,499;  235,094;  233,146; 0,00000
 180,52;  252,175;  229,480;  243,972;156,60886
 181,12;  260,750;  244,710;  253,779;176,86472
 181,73;  273,448;  269,479;  266,724; 0,00000
 182,33;  362,030;  325,403;  327,235;1999,12402
 182,93;  267,093;  264,325;  263,605; 0,00000
 183,53;  232,035;  235,709;  223,292; 0,00000
 184,13;  241,152;  236,093;  221,711; 0,00000
 184,73;  279,046;  251,478;  257,984;423,73487
 185,33;  269,031;  223,703;  341,427;38,50414
 185,93;  271,833;  228,779;  366,740;31,20740
 186,53;  287,289;  248,010;  359,067;35,36863
 187,13;  310,227;  274,472;  411,352;26,12103
 187,73;  274,274;  238,933;  352,642;31,07985
 188,33;  277,844;  238,856;  363,204;31,35413
 188,93;  295,768;  245,547;  371,130;39,99048
 189,53;  280,552;  249,392;  378,224;24,18687
 190,13;  321,822;  273,390;  396,734;39,26560
 190,73;  263,721;  223,776;  357,743;29,81748
 191,34;  296,824;  262,315;  381,146;29,03984
 191,94;  265,609;  235,624;  353,574;25,42187
 192,54;  277,822;  242,088;  410,064;21,27291
 193,14;  288,656;  255,626;  389,518;24,66879
 193,74;  286,167;  251,934;  380,684;26,58859
 194,34;  288,129;  243,165;  382,870;32,18505
 194,94;  255,452;  214,165;  356,176;29,07303
 195,54;  226,080;  209,241;  329,743;13,97378
 196,14;  249,269;  217,550;  352,435;23,51608
 196,74;  245,530;  216,472;  355,469;20,90549
 197,34;  239,898;  190,627;  347,445;31,41896
 197,94;  260,610;  220,165;  381,711;25,03614
 198,54;  264,103;  222,703;  386,849;25,22115
 199,14;  241,069;  222,781;  387,587;11,09652
