
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,240;  185,479;  195,256;222,59127
 176,32;  218,664;  214,863;  213,589; 0,00000
 176,92;  262,932;  238,402;  244,147;426,96096
 177,52;  260,125;  239,171;  255,101;131,54025
 178,12;  232,951;  218,325;  215,567; 0,00000
 178,72;  257,995;  248,709;  238,776; 0,00000
 179,32;  255,883;  248,094;  241,542; 0,00000
 179,92;  253,535;  235,094;  233,146; 0,00000
 180,52;  239,300;  229,480;  243,972;67,76012
 181,12;  269,238;  244,710;  253,779;270,46378
 181,73;  277,233;  269,479;  266,724; 0,00000
 182,33;  362,284;  325,403;  327,235;2012,97278
 182,93;  276,846;  264,325;  263,605; 0,00000
 183,53;  245,243;  235,709;  223,292; 0,00000
 184,13;  249,035;  236,093;  221,711; 0,00000
 184,73;  277,346;  251,478;  257,984;397,61111
 185,33;  273,596;  223,703;  341,427;42,38118
 185,93;  283,332;  228,779;  366,740;39,54251
 186,53;  298,741;  248,010;  359,067;45,68030
 187,13;  323,583;  274,472;  411,352;35,87853
 187,73;  287,991;  238,933;  352,642;43,14348
 188,33;  285,149;  238,856;  363,204;37,22881
 188,93;  294,693;  245,547;  371,130;39,13474
 189,53;  292,445;  249,392;  378,224;33,41799
 190,13;  332,450;  273,390;  396,734;47,88234
 190,73;  280,908;  223,776;  357,743;42,64629
 191,34;  311,871;  262,315;  381,146;41,70326
 191,94;  275,968;  235,624;  353,574;34,20368
 192,54;  301,569;  242,088;  410,064;35,40998
 193,14;  300,713;  255,626;  389,518;33,67409
 193,74;  294,626;  251,934;  380,684;33,15852
 194,34;  292,319;  243,165;  382,870;35,18401
 194,94;  257,203;  214,165;  356,176;30,30633
 195,54;  249,255;  209,241;  329,743;33,20603
 196,14;  258,746;  217,550;  352,435;30,54183
 196,74;  260,034;  216,472;  355,469;31,34062
 197,34;  236,546;  190,627;  347,445;29,28196
 197,94;  260,117;  220,165;  381,711;24,73115
 198,54;  271,965;  222,703;  386,849;30,01064
 199,14;  246,839;  222,781;  387,587;14,59778
