
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,530;  202,783;  223,076;18,46468
 176,32;  237,581;  235,325;  233,183; 0,00000
 176,92;  270,669;  268,169;  269,200;242,32743
 177,52;  268,249;  268,091;  262,076; 0,00000
 178,12;  232,763;  257,324;  243,700; 0,00000
 178,72;  273,683;  265,095;  258,217; 0,00000
 179,32;  262,179;  268,863;  252,136; 0,00000
 179,92;  264,637;  265,631;  267,970;-42,52184
 180,52;  247,959;  242,858;  269,559;19,10246
 181,12;  255,046;  264,246;  270,140;-156,09797
 181,73;  278,922;  278,015;  276,393; 0,00000
 182,33;  376,858;  376,706;  385,901; 1,64980
 182,93;  272,799;  282,630;  284,119;-660,13909
 183,53;  244,046;  252,787;  239,042; 0,00000
 184,13;  245,787;  254,095;  245,230; 0,00000
 184,73;  291,680;  287,018;  290,658;128,09162
 185,33;  281,615;  245,652;  366,512;29,75611
 185,93;  293,735;  240,884;  362,674;43,39485
 186,53;  299,253;  262,499;  382,538;30,61836
 187,13;  334,475;  282,650;  413,897;39,48661
 187,73;  287,678;  248,500;  374,807;31,01818
 188,33;  290,555;  249,501;  377,832;31,99095
 188,93;  302,141;  266,120;  368,764;35,09313
 189,53;  307,170;  262,277;  393,555;34,19741
 190,13;  344,356;  296,435;  419,072;39,07553
 190,73;  288,055;  227,586;  359,537;45,82696
 191,34;  326,997;  271,352;  391,243;46,41353
 191,94;  274,976;  246,733;  373,358;22,30436
 192,54;  311,043;  264,572;  390,298;36,96187
 193,14;  318,203;  262,112;  410,063;37,91210
 193,74;  309,018;  267,728;  401,768;30,80411
 194,34;  298,264;  265,958;  394,183;25,19494
 194,94;  270,829;  225,420;  368,414;31,75633
 195,54;  244,858;  199,036;  342,674;31,90076
 196,14;  264,137;  234,957;  373,055;21,13015
 196,74;  269,874;  238,575;  362,324;25,29249
 197,34;  256,317;  200,263;  355,217;36,17454
 197,94;  281,113;  232,342;  391,563;30,63076
 198,54;  290,890;  239,265;  407,700;30,64986
 199,14;  275,023;  217,032;  395,974;32,40801
