
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,270;  209,275;  220,076;-37,07553
 176,32;  224,415;  244,814;  228,315; 0,00000
 176,92;  270,249;  258,506;  273,323;79,25000
 177,52;  270,002;  258,198;  261,904;318,54696
 178,12;  237,349;  247,660;  245,759; 0,00000
 178,72;  282,169;  270,275;  261,018; 0,00000
 179,32;  270,708;  264,891;  259,114; 0,00000
 179,92;  259,443;  262,506;  264,908;-127,50527
 180,52;  248,987;  244,967;  263,610;21,56400
 181,12;  266,819;  266,429;  272,163; 6,79552
 181,73;  295,192;  291,121;  287,808; 0,00000
 182,33;  371,396;  380,121;  389,834;-89,83326
 182,93;  291,789;  278,352;  278,791; 0,00000
 183,53;  245,296;  256,506;  236,829; 0,00000
 184,13;  243,201;  246,660;  232,338; 0,00000
 184,73;  286,451;  292,199;  292,355; 0,00000
 185,33;  281,252;  245,817;  354,791;32,51687
 185,93;  288,329;  253,817;  374,499;28,59737
 186,53;  303,357;  261,279;  381,707;34,94017
 187,13;  325,441;  283,278;  415,834;31,80795
 187,73;  281,147;  249,125;  380,641;24,34821
 188,33;  292,367;  248,894;  379,474;33,29216
 188,93;  305,486;  261,203;  383,204;36,29772
 189,53;  291,674;  251,280;  391,822;28,74156
 190,13;  335,771;  291,742;  416,876;35,18571
 190,73;  280,416;  231,280;  376,601;33,81215
 191,34;  304,903;  264,741;  396,338;30,51869
 191,94;  294,069;  253,818;  374,112;33,46041
 192,54;  304,737;  260,124;  413,907;29,01040
 193,14;  320,051;  266,278;  399,993;40,21431
 193,74;  301,161;  278,432;  404,531;18,02433
 194,34;  288,182;  280,970;  391,515; 6,52392
 194,94;  269,683;  234,663;  371,035;25,68020
 195,54;  235,324;  214,740;  340,418;16,37859
 196,14;  266,668;  229,509;  380,172;24,66400
 196,74;  268,578;  236,048;  357,512;26,78127
 197,34;  244,854;  203,201;  359,227;26,69594
 197,94;  269,223;  238,817;  389,349;20,19949
 198,54;  285,269;  253,663;  414,663;19,63111
 199,14;  262,358;  221,509;  394,547;23,60733
