
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,009;  185,479;  195,256;169,08245
 176,32;  238,515;  214,863;  213,589; 0,00000
 176,92;  262,649;  238,402;  244,147;422,03339
 177,52;  258,107;  239,171;  255,101;118,87138
 178,12;  244,145;  218,325;  215,567; 0,00000
 178,72;  264,091;  248,709;  238,776; 0,00000
 179,32;  257,731;  248,094;  241,542; 0,00000
 179,92;  258,427;  235,094;  233,146; 0,00000
 180,52;  253,317;  229,480;  243,972;164,48854
 181,12;  265,502;  244,710;  253,779;229,26680
 181,73;  283,192;  269,479;  266,724; 0,00000
 182,33;  369,299;  325,403;  327,235;2395,83792
 182,93;  281,200;  264,325;  263,605; 0,00000
 183,53;  242,049;  235,709;  223,292; 0,00000
 184,13;  249,122;  236,093;  221,711; 0,00000
 184,73;  285,730;  251,478;  257,984;526,47732
 185,33;  273,714;  223,703;  341,427;42,48144
 185,93;  273,796;  228,779;  366,740;32,63018
 186,53;  285,631;  248,010;  359,067;33,87551
 187,13;  313,486;  274,472;  411,352;28,50189
 187,73;  281,470;  238,933;  352,642;37,40857
 188,33;  285,497;  238,856;  363,204;37,50829
 188,93;  293,334;  245,547;  371,130;38,05191
 189,53;  291,116;  249,392;  378,224;32,38612
 190,13;  345,746;  273,390;  396,734;58,66190
 190,73;  285,499;  223,776;  357,743;46,07360
 191,34;  310,483;  262,315;  381,146;40,53447
 191,94;  277,924;  235,624;  353,574;35,86271
 192,54;  289,762;  242,088;  410,064;28,38102
 193,14;  285,395;  255,626;  389,518;22,23380
 193,74;  292,261;  251,934;  380,684;31,32193
 194,34;  282,698;  243,165;  382,870;28,29779
 194,94;  255,565;  214,165;  356,176;29,15285
 195,54;  239,020;  209,241;  329,743;24,71256
 196,14;  260,432;  217,550;  352,435;31,79173
 196,74;  254,872;  216,472;  355,469;27,62625
 197,34;  235,357;  190,627;  347,445;28,52327
 197,94;  259,808;  220,165;  381,711;24,53997
 198,54;  266,955;  222,703;  386,849;26,95874
 199,14;  257,734;  222,781;  387,587;21,20834
