
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,237;  185,479;  195,256;243,00872
 176,32;  230,410;  214,863;  213,589; 0,00000
 176,92;  270,288;  238,402;  244,147;555,00139
 177,52;  270,686;  239,171;  255,101;197,84001
 178,12;  245,093;  218,325;  215,567; 0,00000
 178,72;  259,577;  248,709;  238,776; 0,00000
 179,32;  260,621;  248,094;  241,542; 0,00000
 179,92;  261,166;  235,094;  233,146; 0,00000
 180,52;  241,358;  229,480;  243,972;81,96310
 181,12;  258,262;  244,710;  253,779;149,43036
 181,73;  280,458;  269,479;  266,724; 0,00000
 182,33;  361,360;  325,403;  327,235;1962,52835
 182,93;  281,298;  264,325;  263,605; 0,00000
 183,53;  234,095;  235,709;  223,292; 0,00000
 184,13;  245,286;  236,093;  221,711; 0,00000
 184,73;  276,985;  251,478;  257,984;392,05709
 185,33;  279,150;  223,703;  341,427;47,09942
 185,93;  290,920;  228,779;  366,740;45,04249
 186,53;  304,061;  248,010;  359,067;50,47052
 187,13;  314,152;  274,472;  411,352;28,98871
 187,73;  282,735;  238,933;  352,642;38,52157
 188,33;  296,976;  238,856;  363,204;46,73945
 188,93;  307,633;  245,547;  371,130;49,43837
 189,53;  317,506;  249,392;  378,224;52,87064
 190,13;  352,831;  273,390;  396,734;64,40603
 190,73;  299,255;  223,776;  357,743;56,34147
 191,34;  321,188;  262,315;  381,146;49,54369
 191,94;  297,419;  235,624;  353,574;52,39038
 192,54;  297,151;  242,088;  410,064;32,78001
 193,14;  302,344;  255,626;  389,518;34,89214
 193,74;  298,865;  251,934;  380,684;36,45161
 194,34;  298,275;  243,165;  382,870;39,44773
 194,94;  261,340;  214,165;  356,176;33,21955
 195,54;  239,429;  209,241;  329,743;25,05141
 196,14;  274,012;  217,550;  352,435;41,85981
 196,74;  253,267;  216,472;  355,469;26,47173
 197,34;  249,216;  190,627;  347,445;37,36087
 197,94;  267,811;  220,165;  381,711;29,49415
 198,54;  270,223;  222,703;  386,849;28,94951
 199,14;  250,959;  222,781;  387,587;17,09729
