
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,092;  202,783;  223,076;40,94194
 176,32;  231,380;  235,325;  233,183; 0,00000
 176,92;  265,635;  268,169;  269,200;-245,62663
 177,52;  264,760;  268,091;  262,076; 0,00000
 178,12;  243,512;  257,324;  243,700; 0,00000
 178,72;  286,937;  265,095;  258,217; 0,00000
 179,32;  251,130;  268,863;  252,136; 0,00000
 179,92;  266,928;  265,631;  267,970;55,44966
 180,52;  256,571;  242,858;  269,559;51,35442
 181,12;  267,076;  264,246;  270,140;48,01311
 181,73;  286,858;  278,015;  276,393; 0,00000
 182,33;  374,872;  376,706;  385,901;-19,94016
 182,93;  280,299;  282,630;  284,119;-156,48502
 183,53;  240,583;  252,787;  239,042; 0,00000
 184,13;  244,188;  254,095;  245,230; 0,00000
 184,73;  290,746;  287,018;  290,658;102,43949
 185,33;  266,541;  245,652;  366,512;17,28403
 185,93;  278,327;  240,884;  362,674;30,74339
 186,53;  288,028;  262,499;  382,538;21,26772
 187,13;  304,854;  282,650;  413,897;16,91736
 187,73;  271,800;  248,500;  374,807;18,44731
 188,33;  276,792;  249,501;  377,832;21,26601
 188,93;  287,121;  266,120;  368,764;20,45974
 189,53;  287,176;  262,277;  393,555;18,96713
 190,13;  331,664;  296,435;  419,072;28,72582
 190,73;  267,331;  227,586;  359,537;30,12071
 191,34;  316,495;  271,352;  391,243;37,65365
 191,94;  285,152;  246,733;  373,358;30,34047
 192,54;  306,041;  264,572;  390,298;32,98351
 193,14;  293,994;  262,112;  410,063;21,54891
 193,74;  301,254;  267,728;  401,768;25,01219
 194,34;  280,711;  265,958;  394,183;11,50607
 194,94;  262,072;  225,420;  368,414;25,63195
 195,54;  237,731;  199,036;  342,674;26,93897
 196,14;  266,391;  234,957;  373,055;22,76194
 196,74;  260,475;  238,575;  362,324;17,69697
 197,34;  232,047;  200,263;  355,217;20,51158
 197,94;  264,429;  232,342;  391,563;20,15221
 198,54;  283,449;  239,265;  407,700;26,23202
 199,14;  264,008;  217,032;  395,974;26,25200
