
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  187,443;  185,479;  195,256;20,08525
 176,32;  218,831;  214,863;  213,589; 0,00000
 176,92;  238,579;  238,402;  244,147; 3,07791
 177,52;  254,023;  239,171;  255,101;93,23509
 178,12;  206,764;  218,325;  215,567; 0,00000
 178,72;  251,280;  248,709;  238,776; 0,00000
 179,32;  248,278;  248,094;  241,542; 0,00000
 179,92;  241,777;  235,094;  233,146; 0,00000
 180,52;  237,692;  229,480;  243,972;56,66636
 181,12;  246,152;  244,710;  253,779;15,90247
 181,73;  261,447;  269,479;  266,724; 0,00000
 182,33;  329,490;  325,403;  327,235;223,10559
 182,93;  258,118;  264,325;  263,605; 0,00000
 183,53;  231,793;  235,709;  223,292; 0,00000
 184,13;  233,389;  236,093;  221,711; 0,00000
 184,73;  262,565;  251,478;  257,984;170,41322
 185,33;  262,514;  223,703;  341,427;32,96775
 185,93;  271,523;  228,779;  366,740;30,98243
 186,53;  278,699;  248,010;  359,067;27,63396
 187,13;  309,083;  274,472;  411,352;25,28517
 187,73;  261,108;  238,933;  352,642;19,50193
 188,33;  258,872;  238,856;  363,204;16,09705
 188,93;  293,468;  245,547;  371,130;38,15909
 189,53;  287,052;  249,392;  378,224;29,23223
 190,13;  318,938;  273,390;  396,734;36,92778
 190,73;  263,801;  223,776;  357,743;29,87675
 191,34;  294,812;  262,315;  381,146;27,34749
 191,94;  267,579;  235,624;  353,574;27,09138
 192,54;  296,218;  242,088;  410,064;32,22439
 193,14;  288,462;  255,626;  389,518;24,52423
 193,74;  280,112;  251,934;  380,684;21,88601
 194,34;  287,745;  243,165;  382,870;31,91052
 194,94;  245,403;  214,165;  356,176;21,99677
 195,54;  219,893;  209,241;  329,743; 8,83989
 196,14;  250,537;  217,550;  352,435;24,45609
 196,74;  235,072;  216,472;  355,469;13,38160
 197,34;  230,870;  190,627;  347,445;25,66244
 197,94;  261,249;  220,165;  381,711;25,43184
 198,54;  263,753;  222,703;  386,849;25,00805
 199,14;  250,295;  222,781;  387,587;16,69474
