
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,234;  191,519;  191,486; 0,00000
 176,32;  241,376;  226,381;  214,940; 0,00000
 176,92;  282,016;  241,524;  244,812;1231,59780
 177,52;  267,772;  247,676;  245,839; 0,00000
 178,12;  238,440;  222,611;  217,278; 0,00000
 178,72;  273,120;  259,077;  248,897; 0,00000
 179,32;  255,055;  243,304;  231,741; 0,00000
 179,92;  256,247;  248,144;  237,554; 0,00000
 180,52;  247,477;  228,126;  237,935;197,27735
 181,12;  269,273;  232,682;  237,833;710,26254
 181,73;  290,747;  263,757;  264,029; 0,00000
 182,33;  390,528;  317,286;  327,322;729,81385
 182,93;  280,875;  258,060;  265,199;319,61415
 183,53;  242,184;  223,541;  225,512;946,14580
 184,13;  243,928;  226,770;  231,532;360,27592
 184,73;  298,338;  254,697;  264,670;437,59209
 185,33;  266,089;  232,099;  346,488;29,71421
 185,93;  271,526;  234,572;  343,963;33,78110
 186,53;  291,705;  246,720;  358,116;40,38285
 187,13;  320,165;  264,246;  412,664;37,67688
 187,73;  270,205;  228,801;  351,876;33,64109
 188,33;  272,282;  231,269;  359,775;31,91536
 188,93;  294,566;  241,675;  374,002;39,97022
 189,53;  281,042;  236,613;  379,198;31,15918
 190,13;  322,492;  276,331;  414,750;33,34875
 190,73;  264,017;  219,314;  352,281;33,61941
 191,34;  296,592;  248,296;  381,720;36,19741
 191,94;  271,783;  221,276;  358,118;36,90889
 192,54;  301,190;  259,775;  371,233;37,15762
 193,14;  294,127;  247,555;  368,494;38,50877
 193,74;  296,781;  243,865;  364,133;43,99835
 194,34;  297,845;  238,014;  369,577;45,47696
 194,94;  257,614;  207,324;  338,161;38,43712
 195,54;  215,448;  189,329;  331,243;18,40446
 196,14;  254,998;  216,165;  357,725;27,43258
 196,74;  262,115;  215,486;  327,390;41,66829
 197,34;  232,203;  195,926;  336,271;25,84808
 197,94;  265,627;  224,630;  362,240;29,79184
 198,54;  274,755;  226,165;  386,988;30,21331
 199,14;  244,779;  218,614;  377,550;16,46263
