
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,247;  191,519;  191,486; 0,00000
 176,32;  229,160;  226,381;  214,940; 0,00000
 176,92;  268,273;  241,524;  244,812;813,58324
 177,52;  263,502;  247,676;  245,839; 0,00000
 178,12;  241,050;  222,611;  217,278; 0,00000
 178,72;  268,493;  259,077;  248,897; 0,00000
 179,32;  263,841;  243,304;  231,741; 0,00000
 179,92;  263,749;  248,144;  237,554; 0,00000
 180,52;  242,362;  228,126;  237,935;145,13131
 181,12;  276,199;  232,682;  237,833;844,69791
 181,73;  285,165;  263,757;  264,029; 0,00000
 182,33;  371,180;  317,286;  327,322;537,01684
 182,93;  276,766;  258,060;  265,199;262,04919
 183,53;  247,253;  223,541;  225,512;1203,37756
 184,13;  239,844;  226,770;  231,532;274,53824
 184,73;  287,782;  254,697;  264,670;331,74086
 185,33;  258,060;  232,099;  346,488;22,69539
 185,93;  266,728;  234,572;  343,963;29,39532
 186,53;  296,548;  246,720;  358,116;44,73037
 187,13;  305,516;  264,246;  412,664;27,80691
 187,73;  273,276;  228,801;  351,876;36,13652
 188,33;  281,182;  231,269;  359,775;38,84085
 188,93;  287,153;  241,675;  374,002;34,36846
 189,53;  291,462;  236,613;  379,198;38,46723
 190,13;  329,151;  276,331;  414,750;38,15934
 190,73;  259,017;  219,314;  352,281;29,85957
 191,34;  298,993;  248,296;  381,720;37,99679
 191,94;  272,220;  221,276;  358,118;37,22839
 192,54;  282,927;  259,775;  371,233;20,77204
 193,14;  291,440;  247,555;  368,494;36,28740
 193,74;  292,167;  243,865;  364,133;40,16225
 194,34;  280,988;  238,014;  369,577;32,66424
 194,94;  253,012;  207,324;  338,161;34,91967
 195,54;  230,170;  189,329;  331,243;28,77822
 196,14;  252,667;  216,165;  357,725;25,78580
 196,74;  256,930;  215,486;  327,390;37,03507
 197,34;  229,464;  195,926;  336,271;23,89634
 197,94;  266,505;  224,630;  362,240;30,43018
 198,54;  265,579;  226,165;  386,988;24,50799
 199,14;  237,131;  218,614;  377,550;11,65028
