
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,986;  221,350;  228,728;-32,05041
 176,32;  241,719;  238,954;  240,531;175,33094
 176,92;  292,471;  291,039;  289,640; 0,00000
 177,52;  277,885;  271,733;  277,401;108,53703
 178,12;  257,156;  247,031;  248,036;1007,65635
 178,72;  277,837;  285,643;  277,638; 0,00000
 179,32;  278,784;  284,184;  262,408; 0,00000
 179,92;  272,867;  268,881;  272,660;105,47892
 180,52;  261,773;  263,049;  266,586;-36,06115
 181,12;  280,719;  284,574;  282,578; 0,00000
 181,73;  293,323;  292,652;  296,881;15,85269
 182,33;  418,791;  397,890;  417,136;108,59504
 182,93;  299,069;  290,963;  295,910;163,85853
 183,53;  254,481;  258,180;  243,740; 0,00000
 184,13;  256,955;  258,874;  250,885; 0,00000
 184,73;  313,748;  306,794;  303,394; 0,00000
 185,33;  287,297;  260,800;  373,908;23,42689
 185,93;  274,474;  253,483;  379,369;16,67450
 186,53;  294,546;  264,719;  402,883;21,58794
 187,13;  320,174;  287,420;  419,772;24,74714
 187,73;  291,433;  260,100;  388,086;24,48153
 188,33;  293,853;  254,095;  389,542;29,35274
 188,93;  313,804;  266,003;  406,332;34,06352
 189,53;  295,939;  268,991;  406,810;19,55314
 190,13;  337,298;  316,356;  458,051;14,77958
 190,73;  283,364;  234,677;  381,566;33,14569
 191,34;  306,472;  281,306;  433,694;16,51449
 191,94;  292,473;  262,013;  385,124;24,74231
 192,54;  302,115;  265,120;  407,766;25,93506
 193,14;  320,002;  287,881;  417,654;24,75169
 193,74;  313,848;  288,495;  407,401;21,32204
 194,34;  306,132;  282,422;  401,412;19,92664
 194,94;  282,724;  237,189;  367,239;35,01348
 195,54;  251,416;  219,800;  337,060;26,96218
 196,14;  269,778;  249,347;  378,001;15,88038
 196,74;  261,439;  243,875;  367,071;14,25729
 197,34;  255,926;  210,275;  361,325;30,22225
 197,94;  280,322;  234,805;  386,894;29,92752
 198,54;  290,996;  268,424;  406,032;16,40368
 199,14;  254,660;  231,971;  379,231;15,40744
