
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,013;  191,519;  191,486; 0,00000
 176,32;  231,865;  226,381;  214,940; 0,00000
 176,92;  255,316;  241,524;  244,812;419,49948
 177,52;  269,266;  247,676;  245,839; 0,00000
 178,12;  228,816;  222,611;  217,278; 0,00000
 178,72;  266,753;  259,077;  248,897; 0,00000
 179,32;  250,548;  243,304;  231,741; 0,00000
 179,92;  250,148;  248,144;  237,554; 0,00000
 180,52;  246,150;  228,126;  237,935;183,74801
 181,12;  266,262;  232,682;  237,833;651,82099
 181,73;  272,809;  263,757;  264,029; 0,00000
 182,33;  345,521;  317,286;  327,322;281,34480
 182,93;  266,459;  258,060;  265,199;117,65179
 183,53;  247,034;  223,541;  225,512;1192,30102
 184,13;  241,186;  226,770;  231,532;302,71179
 184,73;  278,305;  254,697;  264,670;236,72332
 185,33;  260,221;  232,099;  346,488;24,58453
 185,93;  255,405;  234,572;  343,963;19,04437
 186,53;  277,611;  246,720;  358,116;27,73074
 187,13;  299,811;  264,246;  412,664;23,96248
 187,73;  266,759;  228,801;  351,876;30,84137
 188,33;  271,669;  231,269;  359,775;31,43811
 188,93;  289,919;  241,675;  374,002;36,45866
 189,53;  278,771;  236,613;  379,198;29,56648
 190,13;  317,016;  276,331;  414,750;29,39237
 190,73;  255,528;  219,314;  352,281;27,23568
 191,34;  285,752;  248,296;  381,720;28,07272
 191,94;  273,185;  221,276;  358,118;37,93364
 192,54;  275,610;  259,775;  371,233;14,20670
 193,14;  286,225;  247,555;  368,494;31,97513
 193,74;  283,852;  243,865;  364,133;33,24852
 194,34;  274,473;  238,014;  369,577;27,71209
 194,94;  255,264;  207,324;  338,161;36,64080
 195,54;  212,855;  189,329;  331,243;16,57756
 196,14;  252,624;  216,165;  357,725;25,75526
 196,74;  243,685;  215,486;  327,390;25,19893
 197,34;  236,232;  195,926;  336,271;28,71904
 197,94;  247,868;  224,630;  362,240;16,88668
 198,54;  258,230;  226,165;  386,988;19,93803
 199,14;  239,642;  218,614;  377,550;13,22998
