
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,294;  211,495;  220,903;61,63085
 176,32;  232,366;  239,266;  234,681; 0,00000
 176,92;  272,871;  272,880;  278,464;-0,16944
 177,52;  272,540;  261,034;  277,765;68,77203
 178,12;  241,350;  246,728;  239,441; 0,00000
 178,72;  273,821;  280,728;  259,868; 0,00000
 179,32;  266,122;  264,958;  256,710; 0,00000
 179,92;  278,051;  263,342;  268,977;261,04071
 180,52;  266,108;  259,879;  273,789;44,78138
 181,12;  265,148;  277,881;  256,017; 0,00000
 181,73;  288,230;  280,188;  289,375;87,54413
 182,33;  395,426;  394,264;  386,146; 0,00000
 182,93;  281,952;  288,188;  294,880;-93,19100
 183,53;  254,590;  249,497;  239,413; 0,00000
 184,13;  247,707;  254,420;  244,570; 0,00000
 184,73;  296,216;  298,267;  300,295;-101,08405
 185,33;  267,069;  255,507;  366,926;10,37756
 185,93;  278,412;  249,508;  376,315;22,79367
 186,53;  290,790;  254,199;  407,611;23,85101
 187,13;  311,263;  292,198;  434,377;13,40898
 187,73;  280,390;  255,584;  389,711;18,49439
 188,33;  272,808;  254,739;  382,838;14,10594
 188,93;  296,737;  262,972;  407,196;23,41168
 189,53;  289,678;  261,127;  411,282;19,01469
 190,13;  334,030;  301,206;  452,201;21,73864
 190,73;  275,388;  234,974;  381,637;27,55576
 191,34;  308,178;  263,511;  421,861;28,20805
 191,94;  274,652;  251,278;  383,915;17,62265
 192,54;  292,625;  269,043;  407,504;17,03125
 193,14;  298,154;  277,121;  406,597;16,24428
 193,74;  295,050;  274,891;  414,642;14,42489
 194,34;  291,626;  267,429;  394,312;19,07065
 194,94;  257,027;  239,352;  369,250;13,60644
 195,54;  226,656;  219,506;  349,176; 5,51357
 196,14;  248,381;  240,967;  384,854; 5,15289
 196,74;  250,260;  243,045;  363,077; 6,01104
 197,34;  232,162;  217,889;  356,094;10,32712
 197,94;  255,107;  241,044;  380,589;10,07778
 198,54;  273,600;  257,890;  399,498;11,09367
 199,14;  250,948;  218,351;  403,167;17,63758
