
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,912;  211,495;  220,903;78,83019
 176,32;  247,008;  239,266;  234,681; 0,00000
 176,92;  292,467;  272,880;  278,464;350,77222
 177,52;  272,269;  261,034;  277,765;67,14840
 178,12;  259,524;  246,728;  239,441; 0,00000
 178,72;  299,352;  280,728;  259,868; 0,00000
 179,32;  274,919;  264,958;  256,710; 0,00000
 179,92;  268,549;  263,342;  268,977;92,40260
 180,52;  264,633;  259,879;  273,789;34,17696
 181,12;  272,864;  277,881;  256,017; 0,00000
 181,73;  297,393;  280,188;  289,375;187,28443
 182,33;  409,565;  394,264;  386,146; 0,00000
 182,93;  289,990;  288,188;  294,880;26,93019
 183,53;  258,071;  249,497;  239,413; 0,00000
 184,13;  254,086;  254,420;  244,570; 0,00000
 184,73;  310,027;  298,267;  300,295;579,73395
 185,33;  275,302;  255,507;  366,926;17,76654
 185,93;  274,618;  249,508;  376,315;19,80173
 186,53;  297,158;  254,199;  407,611;28,00252
 187,13;  318,418;  292,198;  434,377;18,44137
 187,73;  276,194;  255,584;  389,711;15,36562
 188,33;  288,759;  254,739;  382,838;26,55787
 188,93;  291,299;  262,972;  407,196;19,64148
 189,53;  289,799;  261,127;  411,282;19,09492
 190,13;  327,971;  301,206;  452,201;17,72587
 190,73;  286,137;  234,974;  381,637;34,88482
 191,34;  308,652;  263,511;  421,861;28,50739
 191,94;  282,833;  251,278;  383,915;23,79022
 192,54;  292,756;  269,043;  407,504;17,12565
 193,14;  304,783;  277,121;  406,597;21,36455
 193,74;  300,319;  274,891;  414,642;18,19512
 194,34;  297,917;  267,429;  394,312;24,02872
 194,94;  275,659;  239,352;  369,250;27,94998
 195,54;  233,729;  219,506;  349,176;10,96797
 196,14;  270,643;  240,967;  384,854;20,62434
 196,74;  272,133;  243,045;  363,077;24,23361
 197,34;  241,801;  217,889;  356,094;17,30151
 197,94;  267,797;  241,044;  380,589;19,17147
 198,54;  285,631;  257,890;  399,498;19,58980
 199,14;  253,771;  218,351;  403,167;19,16527
