
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,340;  191,519;  191,486; 0,00000
 176,32;  227,769;  226,381;  214,940; 0,00000
 176,92;  264,879;  241,524;  244,812;710,37138
 177,52;  270,303;  247,676;  245,839; 0,00000
 178,12;  228,671;  222,611;  217,278; 0,00000
 178,72;  272,485;  259,077;  248,897; 0,00000
 179,32;  269,526;  243,304;  231,741; 0,00000
 179,92;  261,945;  248,144;  237,554; 0,00000
 180,52;  251,166;  228,126;  237,935;234,88994
 181,12;  255,648;  232,682;  237,833;445,79926
 181,73;  285,258;  263,757;  264,029; 0,00000
 182,33;  361,229;  317,286;  327,322;437,86478
 182,93;  280,946;  258,060;  265,199;320,61583
 183,53;  242,811;  223,541;  225,512;977,95651
 184,13;  244,295;  226,770;  231,532;367,98360
 184,73;  279,837;  254,697;  264,670;252,08119
 185,33;  267,729;  232,099;  346,488;31,14779
 185,93;  267,699;  234,572;  343,963;30,28319
 186,53;  290,337;  246,720;  358,116;39,15518
 187,13;  310,637;  264,246;  412,664;31,25698
 187,73;  283,742;  228,801;  351,876;44,64030
 188,33;  270,364;  231,269;  359,775;30,42228
 188,93;  287,068;  241,675;  374,002;34,30364
 189,53;  288,439;  236,613;  379,198;36,34721
 190,13;  322,990;  276,331;  414,750;33,70811
 190,73;  266,520;  219,314;  352,281;35,50185
 191,34;  293,478;  248,296;  381,720;33,86351
 191,94;  282,261;  221,276;  358,118;44,56595
 192,54;  289,389;  259,775;  371,233;26,56985
 193,14;  298,229;  247,555;  368,494;41,90081
 193,74;  282,219;  243,865;  364,133;31,89064
 194,34;  278,834;  238,014;  369,577;31,02703
 194,94;  250,258;  207,324;  338,161;32,81457
 195,54;  226,234;  189,329;  331,243;26,00518
 196,14;  257,107;  216,165;  357,725;28,92189
 196,74;  245,322;  215,486;  327,390;26,66198
 197,34;  255,520;  195,926;  336,271;42,46247
 197,94;  340,556;  224,630;  362,240;84,24200
 198,54;  273,171;  226,165;  386,988;29,22880
 199,14;  241,658;  218,614;  377,550;14,49868
