
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,053;  221,350;  228,728;50,19560
 176,32;  248,569;  238,954;  240,531;609,70671
 176,92;  281,129;  291,039;  289,640; 0,00000
 177,52;  280,094;  271,733;  277,401;147,50100
 178,12;  261,501;  247,031;  248,036;1439,97300
 178,72;  284,654;  285,643;  277,638; 0,00000
 179,32;  277,715;  284,184;  262,408; 0,00000
 179,92;  278,119;  268,881;  272,660;244,47262
 180,52;  257,385;  263,049;  266,586;-160,12974
 181,12;  281,890;  284,574;  282,578; 0,00000
 181,73;  301,316;  292,652;  296,881;204,90116
 182,33;  413,587;  397,890;  417,136;81,55902
 182,93;  293,909;  290,963;  295,910;59,54637
 183,53;  259,780;  258,180;  243,740; 0,00000
 184,13;  260,246;  258,874;  250,885; 0,00000
 184,73;  309,115;  306,794;  303,394; 0,00000
 185,33;  279,996;  260,800;  373,908;16,97191
 185,93;  281,159;  253,483;  379,369;21,98465
 186,53;  291,786;  264,719;  402,883;19,59066
 187,13;  311,902;  287,420;  419,772;18,49746
 187,73;  279,924;  260,100;  388,086;15,48891
 188,33;  288,034;  254,095;  389,542;25,05727
 188,93;  303,087;  266,003;  406,332;26,42693
 189,53;  300,434;  268,991;  406,810;22,81500
 190,13;  335,332;  316,356;  458,051;13,39179
 190,73;  261,988;  234,677;  381,566;18,59294
 191,34;  300,645;  281,306;  433,694;12,69089
 191,94;  277,691;  262,013;  385,124;12,73452
 192,54;  287,027;  265,120;  407,766;15,35803
 193,14;  299,815;  287,881;  417,654; 9,19625
 193,74;  296,742;  288,495;  407,401; 6,93579
 194,34;  307,821;  282,422;  401,412;21,34543
 194,94;  268,938;  237,189;  367,239;24,41303
 195,54;  235,459;  219,800;  337,060;13,35400
 196,14;  256,272;  249,347;  378,001; 5,38278
 196,74;  261,992;  243,875;  367,071;14,70596
 197,34;  237,333;  210,275;  361,325;17,91275
 197,94;  272,026;  234,805;  386,894;24,47294
 198,54;  282,649;  268,424;  406,032;10,33738
 199,14;  243,225;  231,971;  379,231; 7,64243
