
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,066;  221,350;  228,728;-3,85172
 176,32;  246,073;  238,954;  240,531;451,42510
 176,92;  299,209;  291,039;  289,640; 0,00000
 177,52;  278,285;  271,733;  277,401;115,59827
 178,12;  258,400;  247,031;  248,036;1131,38100
 178,72;  285,631;  285,643;  277,638; 0,00000
 179,32;  280,756;  284,184;  262,408; 0,00000
 179,92;  269,652;  268,881;  272,660;20,38984
 180,52;  264,466;  263,049;  266,586;40,06301
 181,12;  274,365;  284,574;  282,578; 0,00000
 181,73;  301,431;  292,652;  296,881;207,61157
 182,33;  416,397;  397,890;  417,136;96,15875
 182,93;  301,789;  290,963;  295,910;218,85242
 183,53;  251,408;  258,180;  243,740; 0,00000
 184,13;  267,681;  258,874;  250,885; 0,00000
 184,73;  313,938;  306,794;  303,394; 0,00000
 185,33;  282,355;  260,800;  373,908;19,05756
 185,93;  277,474;  253,483;  379,369;19,05711
 186,53;  295,822;  264,719;  402,883;22,51173
 187,13;  316,459;  287,420;  419,772;21,94073
 187,73;  289,882;  260,100;  388,086;23,26938
 188,33;  292,344;  254,095;  389,542;28,23913
 188,93;  297,966;  266,003;  406,332;22,77742
 189,53;  306,120;  268,991;  406,810;26,94007
 190,13;  334,885;  316,356;  458,051;13,07634
 190,73;  264,917;  234,677;  381,566;20,58713
 191,34;  310,114;  281,306;  433,694;18,90459
 191,94;  284,497;  262,013;  385,124;18,26351
 192,54;  292,896;  265,120;  407,766;19,47232
 193,14;  303,122;  287,881;  417,654;11,74397
 193,74;  314,472;  288,495;  407,401;21,84690
 194,34;  304,867;  282,422;  401,412;18,86345
 194,94;  272,702;  237,189;  367,239;27,30724
 195,54;  235,212;  219,800;  337,060;13,14360
 196,14;  261,826;  249,347;  378,001; 9,70009
 196,74;  266,390;  243,875;  367,071;18,27545
 197,34;  240,710;  210,275;  361,325;20,14885
 197,94;  276,743;  234,805;  386,894;27,57432
 198,54;  292,048;  268,424;  406,032;17,16805
 199,14;  243,060;  231,971;  379,231; 7,52997
