
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,094;  211,495;  220,903;144,53852
 176,32;  235,838;  239,266;  234,681; 0,00000
 176,92;  277,345;  272,880;  278,464;79,95433
 177,52;  266,005;  261,034;  277,765;29,71080
 178,12;  254,766;  246,728;  239,441; 0,00000
 178,72;  279,547;  280,728;  259,868; 0,00000
 179,32;  270,362;  264,958;  256,710; 0,00000
 179,92;  272,428;  263,342;  268,977;161,24617
 180,52;  258,816;  259,879;  273,789;-7,64677
 181,12;  278,871;  277,881;  256,017; 0,00000
 181,73;  306,464;  280,188;  289,375;286,02841
 182,33;  408,974;  394,264;  386,146; 0,00000
 182,93;  289,024;  288,188;  294,880;12,49340
 183,53;  247,386;  249,497;  239,413; 0,00000
 184,13;  252,042;  254,420;  244,570; 0,00000
 184,73;  309,096;  298,267;  300,295;533,87447
 185,33;  279,543;  255,507;  366,926;21,57301
 185,93;  279,872;  249,508;  376,315;23,94516
 186,53;  301,462;  254,199;  407,611;30,80802
 187,13;  315,134;  292,198;  434,377;16,13186
 187,73;  282,445;  255,584;  389,711;20,02630
 188,33;  295,027;  254,739;  382,838;31,45108
 188,93;  314,706;  262,972;  407,196;35,87064
 189,53;  290,412;  261,127;  411,282;19,50301
 190,13;  333,649;  301,206;  452,201;21,48620
 190,73;  271,070;  234,974;  381,637;24,61139
 191,34;  305,558;  263,511;  421,861;26,55305
 191,94;  287,941;  251,278;  383,915;27,64151
 192,54;  297,967;  269,043;  407,504;20,88960
 193,14;  297,446;  277,121;  406,597;15,69767
 193,74;  307,497;  274,891;  414,642;23,33190
 194,34;  299,169;  267,429;  394,312;25,01535
 194,94;  259,311;  239,352;  369,250;15,36516
 195,54;  222,534;  219,506;  349,176; 2,33459
 196,14;  259,786;  240,967;  384,854;13,07917
 196,74;  267,734;  243,045;  363,077;20,56844
 197,34;  234,368;  217,889;  356,094;11,92350
 197,94;  254,221;  241,044;  380,589; 9,44265
 198,54;  281,002;  257,890;  399,498;16,32143
 199,14;  253,914;  218,351;  403,167;19,24278
