
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,376;  221,350;  228,728;-108,09729
 176,32;  250,638;  238,954;  240,531;740,92476
 176,92;  297,810;  291,039;  289,640; 0,00000
 177,52;  285,135;  271,733;  277,401;236,42803
 178,12;  264,659;  247,031;  248,036;1754,24653
 178,72;  292,021;  285,643;  277,638; 0,00000
 179,32;  284,468;  284,184;  262,408; 0,00000
 179,92;  281,306;  268,881;  272,660;328,81401
 180,52;  267,925;  263,049;  266,586;137,83898
 181,12;  286,469;  284,574;  282,578; 0,00000
 181,73;  304,481;  292,652;  296,881;279,75813
 182,33;  424,682;  397,890;  417,136;139,20385
 182,93;  302,456;  290,963;  295,910;232,33659
 183,53;  251,416;  258,180;  243,740; 0,00000
 184,13;  257,358;  258,874;  250,885; 0,00000
 184,73;  312,153;  306,794;  303,394; 0,00000
 185,33;  299,089;  260,800;  373,908;33,85216
 185,93;  302,822;  253,483;  379,369;39,19303
 186,53;  325,105;  264,719;  402,883;43,70610
 187,13;  336,472;  287,420;  419,772;37,06187
 187,73;  304,974;  260,100;  388,086;35,06182
 188,33;  296,858;  254,095;  389,542;31,57186
 188,93;  322,098;  266,003;  406,332;39,97422
 189,53;  305,718;  268,991;  406,810;26,64889
 190,13;  361,854;  316,356;  458,051;32,10992
 190,73;  295,864;  234,677;  381,566;41,65528
 191,34;  324,494;  281,306;  433,694;28,34075
 191,94;  304,061;  262,013;  385,124;34,15483
 192,54;  302,304;  265,120;  407,766;26,06780
 193,14;  329,062;  287,881;  417,654;31,73346
 193,74;  324,752;  288,495;  407,401;30,49190
 194,34;  328,702;  282,422;  401,412;38,89397
 194,94;  283,768;  237,189;  367,239;35,81652
 195,54;  255,325;  219,800;  337,060;30,29582
 196,14;  295,925;  249,347;  378,001;36,20382
 196,74;  277,763;  243,875;  367,071;27,50711
 197,34;  247,312;  210,275;  361,325;24,51979
 197,94;  280,106;  234,805;  386,894;29,78579
 198,54;  288,447;  268,424;  406,032;14,55110
 199,14;  256,733;  231,971;  379,231;16,81505
