
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,725;  191,519;  191,486; 0,00000
 176,32;  230,491;  226,381;  214,940; 0,00000
 176,92;  264,149;  241,524;  244,812;688,16869
 177,52;  267,466;  247,676;  245,839; 0,00000
 178,12;  245,514;  222,611;  217,278; 0,00000
 178,72;  280,260;  259,077;  248,897; 0,00000
 179,32;  254,098;  243,304;  231,741; 0,00000
 179,92;  261,872;  248,144;  237,554; 0,00000
 180,52;  247,631;  228,126;  237,935;198,85414
 181,12;  259,054;  232,682;  237,833;511,90027
 181,73;  277,665;  263,757;  264,029; 0,00000
 182,33;  371,295;  317,286;  327,322;538,16664
 182,93;  280,046;  258,060;  265,199;307,99466
 183,53;  242,563;  223,541;  225,512;965,35277
 184,13;  244,233;  226,770;  231,532;366,68256
 184,73;  277,159;  254,697;  264,670;225,23239
 185,33;  265,921;  232,099;  346,488;29,56775
 185,93;  268,440;  234,572;  343,963;30,96006
 186,53;  289,590;  246,720;  358,116;38,48459
 187,13;  310,371;  264,246;  412,664;31,07746
 187,73;  275,933;  228,801;  351,876;38,29531
 188,33;  270,747;  231,269;  359,775;30,72018
 188,93;  282,413;  241,675;  374,002;30,78586
 189,53;  280,713;  236,613;  379,198;30,92876
 190,13;  320,804;  276,331;  414,750;32,12878
 190,73;  265,083;  219,314;  352,281;34,42117
 191,34;  295,375;  248,296;  381,720;35,28548
 191,94;  265,555;  221,276;  358,118;32,35790
 192,54;  281,241;  259,775;  371,233;19,25908
 193,14;  285,642;  247,555;  368,494;31,49278
 193,74;  290,288;  243,865;  364,133;38,60010
 194,34;  290,864;  238,014;  369,577;40,17108
 194,94;  254,913;  207,324;  338,161;36,37286
 195,54;  221,320;  189,329;  331,243;22,54206
 196,14;  246,222;  216,165;  357,725;21,23288
 196,74;  244,636;  215,486;  327,390;26,04889
 197,34;  231,685;  195,926;  336,271;25,47900
 197,94;  256,656;  224,630;  362,240;23,27261
 198,54;  259,521;  226,165;  386,988;20,74073
 199,14;  246,210;  218,614;  377,550;17,36301
