
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,674;  191,519;  191,486; 0,00000
 176,32;  223,935;  226,381;  214,940; 0,00000
 176,92;  273,316;  241,524;  244,812;966,96578
 177,52;  264,176;  247,676;  245,839; 0,00000
 178,12;  252,651;  222,611;  217,278; 0,00000
 178,72;  270,693;  259,077;  248,897; 0,00000
 179,32;  266,772;  243,304;  231,741; 0,00000
 179,92;  258,486;  248,144;  237,554; 0,00000
 180,52;  249,450;  228,126;  237,935;217,39066
 181,12;  268,209;  232,682;  237,833;689,61665
 181,73;  289,978;  263,757;  264,029; 0,00000
 182,33;  370,095;  317,286;  327,322;526,20576
 182,93;  282,217;  258,060;  265,199;338,40864
 183,53;  254,758;  223,541;  225,512;1584,29998
 184,13;  244,896;  226,770;  231,532;380,61232
 184,73;  293,734;  254,697;  264,670;391,43005
 185,33;  265,470;  232,099;  346,488;29,17359
 185,93;  267,034;  234,572;  343,963;29,67533
 186,53;  293,509;  246,720;  358,116;42,00276
 187,13;  318,323;  264,246;  412,664;36,43594
 187,73;  276,301;  228,801;  351,876;38,59455
 188,33;  279,713;  231,269;  359,775;37,69751
 188,93;  291,861;  241,675;  374,002;37,92620
 189,53;  283,580;  236,613;  379,198;32,93970
 190,13;  325,678;  276,331;  414,750;35,65036
 190,73;  267,005;  219,314;  352,281;35,86661
 191,34;  289,808;  248,296;  381,720;31,11267
 191,94;  273,195;  221,276;  358,118;37,94087
 192,54;  285,680;  259,775;  371,233;23,24221
 193,14;  296,130;  247,555;  368,494;40,16510
 193,74;  294,925;  243,865;  364,133;42,45490
 194,34;  293,129;  238,014;  369,577;41,89274
 194,94;  259,939;  207,324;  338,161;40,21434
 195,54;  226,870;  189,329;  331,243;26,45334
 196,14;  263,033;  216,165;  357,725;33,10830
 196,74;  251,717;  215,486;  327,390;32,37704
 197,34;  225,439;  195,926;  336,271;21,02902
 197,94;  259,379;  224,630;  362,240;25,25146
 198,54;  268,024;  226,165;  386,988;26,02791
 199,14;  254,284;  218,614;  377,550;22,44292
