
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,667;  211,495;  220,903;140,00898
 176,32;  247,473;  239,266;  234,681; 0,00000
 176,92;  282,962;  272,880;  278,464;180,54825
 177,52;  277,286;  261,034;  277,765;97,13819
 178,12;  255,858;  246,728;  239,441; 0,00000
 178,72;  278,608;  280,728;  259,868; 0,00000
 179,32;  270,927;  264,958;  256,710; 0,00000
 179,92;  271,250;  263,342;  268,977;140,32996
 180,52;  267,349;  259,879;  273,789;53,70133
 181,12;  272,083;  277,881;  256,017; 0,00000
 181,73;  296,183;  280,188;  289,375;174,11298
 182,33;  412,641;  394,264;  386,146; 0,00000
 182,93;  292,719;  288,188;  294,880;67,71359
 183,53;  257,689;  249,497;  239,413; 0,00000
 184,13;  251,895;  254,420;  244,570; 0,00000
 184,73;  313,204;  298,267;  300,295;736,37706
 185,33;  277,558;  255,507;  366,926;19,79157
 185,93;  281,719;  249,508;  376,315;25,40179
 186,53;  291,265;  254,199;  407,611;24,16081
 187,13;  314,063;  292,198;  434,377;15,37855
 187,73;  286,770;  255,584;  389,711;23,25074
 188,33;  289,273;  254,739;  382,838;26,95868
 188,93;  293,905;  262,972;  407,196;21,44803
 189,53;  277,613;  261,127;  411,282;10,97940
 190,13;  333,001;  301,206;  452,201;21,05715
 190,73;  271,044;  234,974;  381,637;24,59367
 191,34;  305,233;  263,511;  421,861;26,34826
 191,94;  273,712;  251,278;  383,915;16,91362
 192,54;  290,914;  269,043;  407,504;15,79516
 193,14;  306,376;  277,121;  406,597;22,59513
 193,74;  290,563;  274,891;  414,642;11,21409
 194,34;  299,499;  267,429;  394,312;25,27524
 194,94;  261,502;  239,352;  369,250;17,05177
 195,54;  231,936;  219,506;  349,176; 9,58583
 196,14;  263,684;  240,967;  384,854;15,78801
 196,74;  256,353;  243,045;  363,077;11,08659
 197,34;  239,798;  217,889;  356,094;15,85231
 197,94;  273,490;  241,044;  380,589;23,25127
 198,54;  280,369;  257,890;  399,498;15,87414
 199,14;  261,097;  218,351;  403,167;23,12909
