
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,267;  191,519;  191,486; 0,00000
 176,32;  240,532;  226,381;  214,940; 0,00000
 176,92;  264,862;  241,524;  244,812;709,85606
 177,52;  272,445;  247,676;  245,839; 0,00000
 178,12;  239,638;  222,611;  217,278; 0,00000
 178,72;  270,246;  259,077;  248,897; 0,00000
 179,32;  257,054;  243,304;  231,741; 0,00000
 179,92;  263,287;  248,144;  237,554; 0,00000
 180,52;  247,628;  228,126;  237,935;198,82072
 181,12;  275,158;  232,682;  237,833;824,50300
 181,73;  279,959;  263,757;  264,029; 0,00000
 182,33;  366,443;  317,286;  327,322;489,81319
 182,93;  284,994;  258,060;  265,199;377,31814
 183,53;  249,607;  223,541;  225,512;1322,85041
 184,13;  243,350;  226,770;  231,532;348,14284
 184,73;  293,238;  254,697;  264,670;386,45297
 185,33;  275,230;  232,099;  346,488;37,70517
 185,93;  278,107;  234,572;  343,963;39,79751
 186,53;  293,708;  246,720;  358,116;42,18122
 187,13;  309,328;  264,246;  412,664;30,37487
 187,73;  277,436;  228,801;  351,876;39,51646
 188,33;  274,153;  231,269;  359,775;33,37113
 188,93;  299,871;  241,675;  374,002;43,97953
 189,53;  295,885;  236,613;  379,198;41,56914
 190,13;  327,121;  276,331;  414,750;36,69266
 190,73;  272,838;  219,314;  352,281;40,25374
 191,34;  302,491;  248,296;  381,720;40,61852
 191,94;  268,643;  221,276;  358,118;34,61465
 192,54;  291,366;  259,775;  371,233;28,34364
 193,14;  295,901;  247,555;  368,494;39,97584
 193,74;  293,867;  243,865;  364,133;41,57562
 194,34;  293,272;  238,014;  369,577;42,00151
 194,94;  259,142;  207,324;  338,161;39,60510
 195,54;  230,396;  189,329;  331,243;28,93786
 196,14;  260,456;  216,165;  357,725;31,28807
 196,74;  251,564;  215,486;  327,390;32,23959
 197,34;  241,490;  195,926;  336,271;32,46546
 197,94;  270,735;  224,630;  362,240;33,50421
 198,54;  272,363;  226,165;  386,988;28,72587
 199,14;  250,662;  218,614;  377,550;20,16383
