
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,969;  211,495;  220,903;90,06562
 176,32;  237,100;  239,266;  234,681; 0,00000
 176,92;  277,559;  272,880;  278,464;83,78216
 177,52;  272,456;  261,034;  277,765;68,27084
 178,12;  250,804;  246,728;  239,441; 0,00000
 178,72;  289,013;  280,728;  259,868; 0,00000
 179,32;  278,246;  264,958;  256,710; 0,00000
 179,92;  257,602;  263,342;  268,977;-101,87363
 180,52;  243,648;  259,879;  273,789;-116,68862
 181,12;  269,071;  277,881;  256,017; 0,00000
 181,73;  306,580;  280,188;  289,375;287,30183
 182,33;  399,664;  394,264;  386,146; 0,00000
 182,93;  283,501;  288,188;  294,880;-70,03822
 183,53;  250,897;  249,497;  239,413; 0,00000
 184,13;  254,450;  254,420;  244,570; 0,00000
 184,73;  298,761;  298,267;  300,295;24,33788
 185,33;  265,120;  255,507;  366,926; 8,62848
 185,93;  278,536;  249,508;  376,315;22,89181
 186,53;  298,885;  254,199;  407,611;29,12769
 187,13;  316,290;  292,198;  434,377;16,94488
 187,73;  279,231;  255,584;  389,711;17,63040
 188,33;  270,697;  254,739;  382,838;12,45755
 188,93;  288,806;  262,972;  407,196;17,91284
 189,53;  298,233;  261,127;  411,282;24,71165
 190,13;  326,086;  301,206;  452,201;16,47718
 190,73;  270,517;  234,974;  381,637;24,23450
 191,34;  293,951;  263,511;  421,861;19,22370
 191,94;  282,320;  251,278;  383,915;23,40395
 192,54;  289,151;  269,043;  407,504;14,52231
 193,14;  295,659;  277,121;  406,597;14,31776
 193,74;  292,960;  274,891;  414,642;12,92971
 194,34;  293,524;  267,429;  394,312;20,56641
 194,94;  253,627;  239,352;  369,250;10,98932
 195,54;  235,586;  219,506;  349,176;12,40001
 196,14;  261,142;  240,967;  384,854;14,02138
 196,74;  259,721;  243,045;  363,077;13,89272
 197,34;  233,315;  217,889;  356,094;11,16180
 197,94;  260,646;  241,044;  380,589;14,04710
 198,54;  273,903;  257,890;  399,498;11,30798
 199,14;  249,305;  218,351;  403,167;16,74874
