
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,685;  221,350;  228,728;-9,01999
 176,32;  249,679;  238,954;  240,531;680,12891
 176,92;  287,422;  291,039;  289,640; 0,00000
 177,52;  278,042;  271,733;  277,401;111,30690
 178,12;  258,134;  247,031;  248,036;1104,89239
 178,72;  285,004;  285,643;  277,638; 0,00000
 179,32;  280,204;  284,184;  262,408; 0,00000
 179,92;  270,607;  268,881;  272,660;45,66781
 180,52;  260,928;  263,049;  266,586;-59,95642
 181,12;  278,412;  284,574;  282,578; 0,00000
 181,73;  300,284;  292,652;  296,881;180,48304
 182,33;  413,071;  397,890;  417,136;78,87888
 182,93;  294,450;  290,963;  295,910;70,49567
 183,53;  251,046;  258,180;  243,740; 0,00000
 184,13;  252,502;  258,874;  250,885; 0,00000
 184,73;  305,105;  306,794;  303,394; 0,00000
 185,33;  285,533;  260,800;  373,908;21,86677
 185,93;  296,941;  253,483;  379,369;34,52149
 186,53;  302,176;  264,719;  402,883;27,11091
 187,13;  321,751;  287,420;  419,772;25,93864
 187,73;  294,328;  260,100;  388,086;26,74327
 188,33;  283,347;  254,095;  389,542;21,59627
 188,93;  298,596;  266,003;  406,332;23,22609
 189,53;  301,389;  268,991;  406,810;23,50767
 190,13;  341,913;  316,356;  458,051;18,03680
 190,73;  272,674;  234,677;  381,566;25,86773
 191,34;  313,183;  281,306;  433,694;20,91828
 191,94;  286,092;  262,013;  385,124;19,55875
 192,54;  302,090;  265,120;  407,766;25,91766
 193,14;  307,625;  287,881;  417,654;15,21395
 193,74;  314,951;  288,495;  407,401;22,24962
 194,34;  306,060;  282,422;  401,412;19,86602
 194,94;  270,417;  237,189;  367,239;25,55070
 195,54;  246,820;  219,800;  337,060;23,04277
 196,14;  263,392;  249,347;  378,001;10,91731
 196,74;  263,000;  243,875;  367,071;15,52388
 197,34;  245,436;  210,275;  361,325;23,27732
 197,94;  269,754;  234,805;  386,894;22,97899
 198,54;  296,071;  268,424;  406,032;20,09155
 199,14;  262,128;  231,971;  379,231;20,47850
