
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,511;  191,519;  191,486; 0,00000
 176,32;  223,720;  226,381;  214,940; 0,00000
 176,92;  258,426;  241,524;  244,812;514,08885
 177,52;  256,990;  247,676;  245,839; 0,00000
 178,12;  228,719;  222,611;  217,278; 0,00000
 178,72;  257,543;  259,077;  248,897; 0,00000
 179,32;  248,783;  243,304;  231,741; 0,00000
 179,92;  237,789;  248,144;  237,554; 0,00000
 180,52;  246,458;  228,126;  237,935;186,89205
 181,12;  257,221;  232,682;  237,833;476,32982
 181,73;  277,492;  263,757;  264,029; 0,00000
 182,33;  340,683;  317,286;  327,322;233,13679
 182,93;  266,857;  258,060;  265,199;123,23700
 183,53;  244,329;  223,541;  225,512;1055,00237
 184,13;  241,424;  226,770;  231,532;307,70935
 184,73;  272,982;  254,697;  264,670;183,34341
 185,33;  260,961;  232,099;  346,488;25,23124
 185,93;  263,863;  234,572;  343,963;26,77673
 186,53;  285,163;  246,720;  358,116;34,51078
 187,13;  316,099;  264,246;  412,664;34,93701
 187,73;  269,652;  228,801;  351,876;33,19150
 188,33;  266,142;  231,269;  359,775;27,13723
 188,93;  281,098;  241,675;  374,002;29,79262
 189,53;  279,188;  236,613;  379,198;29,85924
 190,13;  307,136;  276,331;  414,750;22,25500
 190,73;  265,464;  219,314;  352,281;34,70806
 191,34;  297,931;  248,296;  381,720;37,20085
 191,94;  268,969;  221,276;  358,118;34,85262
 192,54;  283,458;  259,775;  371,233;21,24813
 193,14;  284,114;  247,555;  368,494;30,22971
 193,74;  293,110;  243,865;  364,133;40,94614
 194,34;  277,425;  238,014;  369,577;29,95655
 194,94;  252,520;  207,324;  338,161;34,54376
 195,54;  220,100;  189,329;  331,243;21,68265
 196,14;  254,016;  216,165;  357,725;26,73901
 196,74;  234,481;  215,486;  327,390;16,97444
 197,34;  235,832;  195,926;  336,271;28,43399
 197,94;  264,182;  224,630;  362,240;28,74216
 198,54;  258,156;  226,165;  386,988;19,89246
 199,14;  250,337;  218,614;  377,550;19,95950
