
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,071;  211,495;  220,903;112,40961
 176,32;  242,767;  239,266;  234,681; 0,00000
 176,92;  278,953;  272,880;  278,464;108,75347
 177,52;  282,934;  261,034;  277,765;130,89414
 178,12;  262,089;  246,728;  239,441; 0,00000
 178,72;  280,438;  280,728;  259,868; 0,00000
 179,32;  283,297;  264,958;  256,710; 0,00000
 179,92;  282,673;  263,342;  268,977;343,06890
 180,52;  264,084;  259,879;  273,789;30,22828
 181,12;  276,684;  277,881;  256,017; 0,00000
 181,73;  296,506;  280,188;  289,375;177,62652
 182,33;  406,233;  394,264;  386,146; 0,00000
 182,93;  293,285;  288,188;  294,880;76,17148
 183,53;  262,853;  249,497;  239,413; 0,00000
 184,13;  248,721;  254,420;  244,570; 0,00000
 184,73;  316,018;  298,267;  300,295;875,08620
 185,33;  277,163;  255,507;  366,926;19,43653
 185,93;  269,696;  249,508;  376,315;15,92086
 186,53;  292,987;  254,199;  407,611;25,28346
 187,13;  313,662;  292,198;  434,377;15,09636
 187,73;  284,320;  255,584;  389,711;21,42416
 188,33;  279,304;  254,739;  382,838;19,17668
 188,93;  280,811;  262,972;  407,196;12,36925
 189,53;  295,573;  261,127;  411,282;22,94057
 190,13;  332,963;  301,206;  452,201;21,03144
 190,73;  263,832;  234,974;  381,637;19,67664
 191,34;  309,476;  263,511;  421,861;29,02778
 191,94;  288,214;  251,278;  383,915;27,84724
 192,54;  285,859;  269,043;  407,504;12,14470
 193,14;  289,951;  277,121;  406,597; 9,90860
 193,74;  305,629;  274,891;  414,642;21,99517
 194,34;  299,362;  267,429;  394,312;25,16780
 194,94;  266,995;  239,352;  369,250;21,28006
 195,54;  234,860;  219,506;  349,176;11,84070
 196,14;  257,527;  240,967;  384,854;11,50909
 196,74;  256,448;  243,045;  363,077;11,16643
 197,34;  248,109;  217,889;  356,094;21,86576
 197,94;  263,173;  241,044;  380,589;15,85777
 198,54;  277,134;  257,890;  399,498;13,58973
 199,14;  260,188;  218,351;  403,167;22,63747
