
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,234;  191,519;  191,486; 0,00000
 176,32;  237,223;  226,381;  214,940; 0,00000
 176,92;  268,514;  241,524;  244,812;820,91033
 177,52;  267,580;  247,676;  245,839; 0,00000
 178,12;  257,418;  222,611;  217,278; 0,00000
 178,72;  274,651;  259,077;  248,897; 0,00000
 179,32;  255,982;  243,304;  231,741; 0,00000
 179,92;  254,475;  248,144;  237,554; 0,00000
 180,52;  243,308;  228,126;  237,935;154,78165
 181,12;  265,535;  232,682;  237,833;637,70893
 181,73;  286,187;  263,757;  264,029; 0,00000
 182,33;  393,466;  317,286;  327,322;759,08958
 182,93;  290,691;  258,060;  265,199;457,12847
 183,53;  249,653;  223,541;  225,512;1325,18747
 184,13;  247,849;  226,770;  231,532;442,62459
 184,73;  288,576;  254,697;  264,670;339,70527
 185,33;  268,146;  232,099;  346,488;31,51240
 185,93;  270,561;  234,572;  343,963;32,89882
 186,53;  292,505;  246,720;  358,116;41,10119
 187,13;  309,953;  264,246;  412,664;30,79640
 187,73;  271,640;  228,801;  351,876;34,80667
 188,33;  274,499;  231,269;  359,775;33,63996
 188,93;  290,106;  241,675;  374,002;36,59961
 189,53;  286,027;  236,613;  379,198;34,65564
 190,13;  321,299;  276,331;  414,750;32,48653
 190,73;  266,775;  219,314;  352,281;35,69393
 191,34;  303,666;  248,296;  381,720;41,49898
 191,94;  278,185;  221,276;  358,118;41,58707
 192,54;  277,321;  259,775;  371,233;15,74190
 193,14;  292,267;  247,555;  368,494;36,97131
 193,74;  285,543;  243,865;  364,133;34,65450
 194,34;  285,109;  238,014;  369,577;35,79700
 194,94;  241,763;  207,324;  338,161;26,32212
 195,54;  243,330;  189,329;  331,243;38,05143
 196,14;  248,468;  216,165;  357,725;22,81970
 196,74;  259,949;  215,486;  327,390;39,73322
 197,34;  219,921;  195,926;  336,271;17,09702
 197,94;  264,171;  224,630;  362,240;28,73417
 198,54;  264,150;  226,165;  386,988;23,61923
 199,14;  245,107;  218,614;  377,550;16,66871
