
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,509;  211,495;  220,903;74,55010
 176,32;  247,536;  239,266;  234,681; 0,00000
 176,92;  276,528;  272,880;  278,464;65,31540
 177,52;  285,263;  261,034;  277,765;144,81462
 178,12;  242,896;  246,728;  239,441; 0,00000
 178,72;  281,488;  280,728;  259,868; 0,00000
 179,32;  281,901;  264,958;  256,710; 0,00000
 179,92;  260,989;  263,342;  268,977;-41,77010
 180,52;  258,887;  259,879;  273,789;-7,13126
 181,12;  275,980;  277,881;  256,017; 0,00000
 181,73;  297,451;  280,188;  289,375;187,91403
 182,33;  407,131;  394,264;  386,146; 0,00000
 182,93;  291,495;  288,188;  294,880;49,42023
 183,53;  257,602;  249,497;  239,413; 0,00000
 184,13;  255,277;  254,420;  244,570; 0,00000
 184,73;  311,386;  298,267;  300,295;646,76738
 185,33;  291,754;  255,507;  366,926;32,53280
 185,93;  285,496;  249,508;  376,315;28,38006
 186,53;  311,641;  254,199;  407,611;37,44292
 187,13;  322,508;  292,198;  434,377;21,31845
 187,73;  293,887;  255,584;  389,711;28,55711
 188,33;  296,897;  254,739;  382,838;32,91070
 188,93;  317,053;  262,972;  407,196;37,49830
 189,53;  300,307;  261,127;  411,282;26,09324
 190,13;  334,943;  301,206;  452,201;22,34330
 190,73;  273,177;  234,974;  381,637;26,04818
 191,34;  323,214;  263,511;  421,861;37,70301
 191,94;  291,276;  251,278;  383,915;30,15607
 192,54;  294,823;  269,043;  407,504;18,61904
 193,14;  315,421;  277,121;  406,597;29,58086
 193,74;  308,149;  274,891;  414,642;23,79841
 194,34;  303,285;  267,429;  394,312;28,25901
 194,94;  273,192;  239,352;  369,250;26,05123
 195,54;  255,019;  219,506;  349,176;27,38708
 196,14;  276,803;  240,967;  384,854;24,90554
 196,74;  273,156;  243,045;  363,077;25,08566
 197,34;  249,360;  217,889;  356,094;22,77131
 197,94;  287,006;  241,044;  380,589;32,93689
 198,54;  295,476;  257,890;  399,498;26,54245
 199,14;  263,079;  218,351;  403,167;24,20137
