
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,399;  221,350;  228,728; 0,66548
 176,32;  240,760;  238,954;  240,531;114,54063
 176,92;  284,279;  291,039;  289,640; 0,00000
 177,52;  277,719;  271,733;  277,401;105,61336
 178,12;  249,129;  247,031;  248,036;208,80838
 178,72;  291,134;  285,643;  277,638; 0,00000
 179,32;  267,517;  284,184;  262,408; 0,00000
 179,92;  274,684;  268,881;  272,660;153,55906
 180,52;  267,301;  263,049;  266,586;120,21046
 181,12;  281,012;  284,574;  282,578; 0,00000
 181,73;  300,943;  292,652;  296,881;196,07127
 182,33;  418,072;  397,890;  417,136;104,86239
 182,93;  297,131;  290,963;  295,910;124,67958
 183,53;  259,824;  258,180;  243,740; 0,00000
 184,13;  258,020;  258,874;  250,885; 0,00000
 184,73;  318,139;  306,794;  303,394; 0,00000
 185,33;  284,495;  260,800;  373,908;20,94953
 185,93;  293,593;  253,483;  379,369;31,86217
 186,53;  314,209;  264,719;  402,883;35,82011
 187,13;  320,928;  287,420;  419,772;25,31731
 187,73;  298,112;  260,100;  388,086;29,70050
 188,33;  303,677;  254,095;  389,542;36,60589
 188,93;  308,273;  266,003;  406,332;30,12224
 189,53;  314,965;  268,991;  406,810;33,35827
 190,13;  340,748;  316,356;  458,051;17,21446
 190,73;  291,665;  234,677;  381,566;38,79653
 191,34;  318,938;  281,306;  433,694;24,69495
 191,94;  295,205;  262,013;  385,124;26,96085
 192,54;  310,455;  265,120;  407,766;31,78172
 193,14;  320,587;  287,881;  417,654;25,20242
 193,74;  319,865;  288,495;  407,401;26,38232
 194,34;  309,678;  282,422;  401,412;22,90652
 194,94;  277,152;  237,189;  367,239;30,72905
 195,54;  259,698;  219,800;  337,060;34,02546
 196,14;  271,590;  249,347;  378,001;17,28944
 196,74;  276,376;  243,875;  367,071;26,38180
 197,34;  250,380;  210,275;  361,325;26,55062
 197,94;  284,850;  234,805;  386,894;32,90499
 198,54;  289,962;  268,424;  406,032;15,65220
 199,14;  279,709;  231,971;  379,231;32,41759
