
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,472;  211,495;  220,903;95,41972
 176,32;  251,767;  239,266;  234,681; 0,00000
 176,92;  277,763;  272,880;  278,464;87,44688
 177,52;  257,501;  261,034;  277,765;-21,11650
 178,12;  258,210;  246,728;  239,441; 0,00000
 178,72;  273,932;  280,728;  259,868; 0,00000
 179,32;  278,447;  264,958;  256,710; 0,00000
 179,92;  269,580;  263,342;  268,977;110,70753
 180,52;  264,405;  259,879;  273,789;32,53613
 181,12;  278,595;  277,881;  256,017; 0,00000
 181,73;  295,364;  280,188;  289,375;165,20280
 182,33;  392,675;  394,264;  386,146; 0,00000
 182,93;  283,298;  288,188;  294,880;-73,06961
 183,53;  253,326;  249,497;  239,413; 0,00000
 184,13;  256,202;  254,420;  244,570; 0,00000
 184,73;  309,576;  298,267;  300,295;557,52488
 185,33;  265,522;  255,507;  366,926; 8,98913
 185,93;  266,760;  249,508;  376,315;13,60515
 186,53;  290,266;  254,199;  407,611;23,50940
 187,13;  310,686;  292,198;  434,377;13,00315
 187,73;  281,039;  255,584;  389,711;18,97831
 188,33;  285,792;  254,739;  382,838;24,24184
 188,93;  298,501;  262,972;  407,196;24,63476
 189,53;  290,971;  261,127;  411,282;19,87548
 190,13;  334,201;  301,206;  452,201;21,85169
 190,73;  277,484;  234,974;  381,637;28,98527
 191,34;  308,968;  263,511;  421,861;28,70647
 191,94;  281,819;  251,278;  383,915;23,02619
 192,54;  293,778;  269,043;  407,504;17,86407
 193,14;  303,043;  277,121;  406,597;20,02071
 193,74;  303,564;  274,891;  414,642;20,51731
 194,34;  297,273;  267,429;  394,312;23,52110
 194,94;  265,763;  239,352;  369,250;20,33222
 195,54;  229,491;  219,506;  349,176; 7,70009
 196,14;  256,632;  240,967;  384,854;10,88713
 196,74;  253,261;  243,045;  363,077; 8,51124
 197,34;  231,611;  217,889;  356,094; 9,92853
 197,94;  258,913;  241,044;  380,589;12,80535
 198,54;  277,851;  257,890;  399,498;14,09565
 199,14;  243,687;  218,351;  403,167;13,70878
