
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,348;  221,350;  228,728;40,63277
 176,32;  243,730;  238,954;  240,531;302,87417
 176,92;  285,174;  291,039;  289,640; 0,00000
 177,52;  282,696;  271,733;  277,401;193,41434
 178,12;  256,817;  247,031;  248,036;973,87945
 178,72;  292,100;  285,643;  277,638; 0,00000
 179,32;  269,792;  284,184;  262,408; 0,00000
 179,92;  278,371;  268,881;  272,660;251,13190
 180,52;  262,138;  263,049;  266,586;-25,74115
 181,12;  281,053;  284,574;  282,578; 0,00000
 181,73;  305,196;  292,652;  296,881;296,65476
 182,33;  401,088;  397,890;  417,136;16,61662
 182,93;  298,098;  290,963;  295,910;144,24330
 183,53;  264,151;  258,180;  243,740; 0,00000
 184,13;  262,440;  258,874;  250,885; 0,00000
 184,73;  322,999;  306,794;  303,394; 0,00000
 185,33;  275,682;  260,800;  373,908;13,15744
 185,93;  280,917;  253,483;  379,369;21,79256
 186,53;  297,789;  264,719;  402,883;23,93506
 187,13;  320,176;  287,420;  419,772;24,74925
 187,73;  281,504;  260,100;  388,086;16,72336
 188,33;  280,880;  254,095;  389,542;19,77527
 188,93;  301,007;  266,003;  406,332;24,94434
 189,53;  305,124;  268,991;  406,810;26,21748
 190,13;  342,769;  316,356;  458,051;18,64077
 190,73;  281,485;  234,677;  381,566;31,86595
 191,34;  317,118;  281,306;  433,694;23,50074
 191,94;  291,584;  262,013;  385,124;24,01995
 192,54;  304,084;  265,120;  407,766;27,31531
 193,14;  312,786;  287,881;  417,654;19,19147
 193,74;  307,512;  288,495;  407,401;15,99378
 194,34;  313,378;  282,422;  401,412;26,01609
 194,94;  265,573;  237,189;  367,239;21,82554
 195,54;  247,754;  219,800;  337,060;23,83939
 196,14;  250,940;  249,347;  378,001; 1,23867
 196,74;  263,316;  243,875;  367,071;15,78065
 197,34;  243,046;  210,275;  361,325;21,69499
 197,94;  271,804;  234,805;  386,894;24,32737
 198,54;  286,233;  268,424;  406,032;12,94214
 199,14;  260,933;  231,971;  379,231;19,66756
