
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,509;  221,350;  228,728; 2,15213
 176,32;  240,898;  238,954;  240,531;123,29375
 176,92;  277,231;  291,039;  289,640; 0,00000
 177,52;  272,536;  271,733;  277,401;14,17116
 178,12;  244,787;  247,031;  248,036;-223,30769
 178,72;  283,926;  285,643;  277,638; 0,00000
 179,32;  280,349;  284,184;  262,408; 0,00000
 179,92;  279,558;  268,881;  272,660;282,56609
 180,52;  256,847;  263,049;  266,586;-175,33469
 181,12;  290,238;  284,574;  282,578; 0,00000
 181,73;  304,356;  292,652;  296,881;276,80912
 182,33;  401,210;  397,890;  417,136;17,24865
 182,93;  293,108;  290,963;  295,910;43,35365
 183,53;  256,534;  258,180;  243,740; 0,00000
 184,13;  258,740;  258,874;  250,885; 0,00000
 184,73;  309,680;  306,794;  303,394; 0,00000
 185,33;  275,503;  260,800;  373,908;12,99939
 185,93;  279,720;  253,483;  379,369;20,84123
 186,53;  308,072;  264,719;  402,883;31,37814
 187,13;  321,646;  287,420;  419,772;25,85920
 187,73;  291,805;  260,100;  388,086;24,77213
 188,33;  288,716;  254,095;  389,542;25,56061
 188,93;  308,013;  266,003;  406,332;29,93711
 189,53;  297,951;  268,991;  406,810;21,01297
 190,13;  330,509;  316,356;  458,051; 9,98798
 190,73;  285,514;  234,677;  381,566;34,60878
 191,34;  304,397;  281,306;  433,694;15,15246
 191,94;  294,991;  262,013;  385,124;26,78737
 192,54;  296,048;  265,120;  407,766;21,68199
 193,14;  310,109;  287,881;  417,654;17,12834
 193,74;  304,299;  288,495;  407,401;13,29159
 194,34;  296,962;  282,422;  401,412;12,21946
 194,94;  270,373;  237,189;  367,239;25,51656
 195,54;  221,843;  219,800;  337,060; 1,74206
 196,14;  267,715;  249,347;  378,001;14,27760
 196,74;  264,375;  243,875;  367,071;16,64009
 197,34;  244,890;  210,275;  361,325;22,91603
 197,94;  270,172;  234,805;  386,894;23,25432
 198,54;  286,858;  268,424;  406,032;13,39658
 199,14;  254,169;  231,971;  379,231;15,07397
