
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,962;  221,350;  228,728;-5,26215
 176,32;  240,637;  238,954;  240,531;106,74468
 176,92;  292,009;  291,039;  289,640; 0,00000
 177,52;  273,845;  271,733;  277,401;37,27253
 178,12;  267,370;  247,031;  248,036;2024,08425
 178,72;  284,217;  285,643;  277,638; 0,00000
 179,32;  260,703;  284,184;  262,408; 0,00000
 179,92;  276,276;  268,881;  272,660;195,70834
 180,52;  257,502;  263,049;  266,586;-156,81868
 181,12;  266,106;  284,574;  282,578; 0,00000
 181,73;  296,527;  292,652;  296,881;91,64572
 182,33;  405,503;  397,890;  417,136;39,55736
 182,93;  295,033;  290,963;  295,910;82,28332
 183,53;  257,295;  258,180;  243,740; 0,00000
 184,13;  246,877;  258,874;  250,885; 0,00000
 184,73;  302,063;  306,794;  303,394; 0,00000
 185,33;  278,284;  260,800;  373,908;15,45792
 185,93;  271,617;  253,483;  379,369;14,40453
 186,53;  297,256;  264,719;  402,883;23,54963
 187,13;  315,479;  287,420;  419,772;21,20015
 187,73;  279,927;  260,100;  388,086;15,49169
 188,33;  286,783;  254,095;  389,542;24,13362
 188,93;  294,228;  266,003;  406,332;20,11339
 189,53;  298,450;  268,991;  406,810;21,37495
 190,13;  353,710;  316,356;  458,051;26,36236
 190,73;  268,117;  234,677;  381,566;22,76561
 191,34;  305,631;  281,306;  433,694;15,96267
 191,94;  280,774;  262,013;  385,124;15,23921
 192,54;  303,235;  265,120;  407,766;26,72026
 193,14;  310,947;  287,881;  417,654;17,77383
 193,74;  306,221;  288,495;  407,401;14,90803
 194,34;  293,944;  282,422;  401,412; 9,68309
 194,94;  259,596;  237,189;  367,239;17,22985
 195,54;  241,237;  219,800;  337,060;18,28167
 196,14;  258,458;  249,347;  378,001; 7,08160
 196,74;  252,856;  243,875;  367,071; 7,28975
 197,34;  230,221;  210,275;  361,325;13,20490
 197,94;  261,082;  234,805;  386,894;17,27718
 198,54;  281,524;  268,424;  406,032; 9,51985
 199,14;  245,563;  231,971;  379,231; 9,22990
