
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,547;  221,350;  228,728;29,76979
 176,32;  250,041;  238,954;  240,531;703,09018
 176,92;  287,911;  291,039;  289,640; 0,00000
 177,52;  283,416;  271,733;  277,401;206,11771
 178,12;  280,763;  247,031;  248,036;3356,89965
 178,72;  278,140;  285,643;  277,638; 0,00000
 179,32;  291,794;  284,184;  262,408; 0,00000
 179,92;  276,181;  268,881;  272,660;193,18461
 180,52;  272,907;  263,049;  266,586;278,70666
 181,12;  270,668;  284,574;  282,578; 0,00000
 181,73;  293,469;  292,652;  296,881;19,30857
 182,33;  421,568;  397,890;  417,136;123,02471
 182,93;  297,811;  290,963;  295,910;138,44392
 183,53;  257,270;  258,180;  243,740; 0,00000
 184,13;  262,936;  258,874;  250,885; 0,00000
 184,73;  316,132;  306,794;  303,394; 0,00000
 185,33;  287,505;  260,800;  373,908;23,61036
 185,93;  291,459;  253,483;  379,369;30,16665
 186,53;  304,522;  264,719;  402,883;28,80831
 187,13;  331,911;  287,420;  419,772;33,61543
 187,73;  301,942;  260,100;  388,086;32,69259
 188,33;  297,966;  254,095;  389,542;32,39001
 188,93;  319,530;  266,003;  406,332;38,14421
 189,53;  305,312;  268,991;  406,810;26,35424
 190,13;  364,009;  316,356;  458,051;33,63071
 190,73;  291,958;  234,677;  381,566;38,99586
 191,34;  344,150;  281,306;  433,694;41,23915
 191,94;  296,149;  262,013;  385,124;27,72778
 192,54;  309,642;  265,120;  407,766;31,21179
 193,14;  317,869;  287,881;  417,654;23,10805
 193,74;  323,912;  288,495;  407,401;29,78568
 194,34;  322,702;  282,422;  401,412;33,85155
 194,94;  280,110;  237,189;  367,239;33,00365
 195,54;  251,056;  219,800;  337,060;26,65541
 196,14;  290,116;  249,347;  378,001;31,68932
 196,74;  284,685;  243,875;  367,071;33,12615
 197,34;  246,151;  210,275;  361,325;23,75058
 197,94;  284,242;  234,805;  386,894;32,50502
 198,54;  293,792;  268,424;  406,032;18,43527
 199,14;  271,400;  231,971;  379,231;26,77482
