
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  232,032;  221,350;  228,728;144,79397
 176,32;  243,639;  238,954;  240,531;297,11516
 176,92;  292,324;  291,039;  289,640; 0,00000
 177,52;  285,798;  271,733;  277,401;248,13011
 178,12;  268,120;  247,031;  248,036;2098,69641
 178,72;  282,877;  285,643;  277,638; 0,00000
 179,32;  275,085;  284,184;  262,408; 0,00000
 179,92;  283,216;  268,881;  272,660;379,36456
 180,52;  258,100;  263,049;  266,586;-139,90822
 181,12;  280,300;  284,574;  282,578; 0,00000
 181,73;  306,385;  292,652;  296,881;324,79725
 182,33;  419,950;  397,890;  417,136;114,61803
 182,93;  300,273;  290,963;  295,910;188,21820
 183,53;  260,277;  258,180;  243,740; 0,00000
 184,13;  253,753;  258,874;  250,885; 0,00000
 184,73;  311,557;  306,794;  303,394; 0,00000
 185,33;  285,248;  260,800;  373,908;21,61455
 185,93;  280,391;  253,483;  379,369;21,37471
 186,53;  307,199;  264,719;  402,883;30,74591
 187,13;  321,615;  287,420;  419,772;25,83582
 187,73;  290,463;  260,100;  388,086;23,72354
 188,33;  291,054;  254,095;  389,542;27,28641
 188,93;  315,341;  266,003;  406,332;35,15881
 189,53;  300,228;  268,991;  406,810;22,66490
 190,13;  345,576;  316,356;  458,051;20,62155
 190,73;  283,315;  234,677;  381,566;33,11212
 191,34;  321,442;  281,306;  433,694;26,33826
 191,94;  290,811;  262,013;  385,124;23,39188
 192,54;  303,349;  265,120;  407,766;26,79981
 193,14;  314,207;  287,881;  417,654;20,28638
 193,74;  312,363;  288,495;  407,401;20,07304
 194,34;  310,917;  282,422;  401,412;23,94765
 194,94;  273,990;  237,189;  367,239;28,29810
 195,54;  242,943;  219,800;  337,060;19,73676
 196,14;  279,057;  249,347;  378,001;23,09293
 196,74;  267,849;  243,875;  367,071;19,46012
 197,34;  242,427;  210,275;  361,325;21,28565
 197,94;  266,786;  234,805;  386,894;21,02762
 198,54;  291,733;  268,424;  406,032;16,93920
 199,14;  262,146;  231,971;  379,231;20,49082
