
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,375;  221,350;  228,728;27,44272
 176,32;  249,618;  238,954;  240,531;676,26637
 176,92;  282,041;  291,039;  289,640; 0,00000
 177,52;  267,725;  271,733;  277,401;-70,70830
 178,12;  253,073;  247,031;  248,036;601,25716
 178,72;  278,802;  285,643;  277,638; 0,00000
 179,32;  266,150;  284,184;  262,408; 0,00000
 179,92;  270,855;  268,881;  272,660;52,22507
 180,52;  266,333;  263,049;  266,586;92,83711
 181,12;  283,212;  284,574;  282,578; 0,00000
 181,73;  298,909;  292,652;  296,881;147,98213
 182,33;  413,482;  397,890;  417,136;81,01166
 182,93;  283,930;  290,963;  295,910;-142,18800
 183,53;  244,068;  258,180;  243,740; 0,00000
 184,13;  251,553;  258,874;  250,885; 0,00000
 184,73;  307,301;  306,794;  303,394; 0,00000
 185,33;  273,246;  260,800;  373,908;11,00357
 185,93;  279,093;  253,483;  379,369;20,34320
 186,53;  299,944;  264,719;  402,883;25,49536
 187,13;  312,737;  287,420;  419,772;19,12851
 187,73;  273,815;  260,100;  388,086;10,71609
 188,33;  280,015;  254,095;  389,542;19,13643
 188,93;  304,988;  266,003;  406,332;27,78121
 189,53;  300,282;  268,991;  406,810;22,70454
 190,13;  332,844;  316,356;  458,051;11,63640
 190,73;  263,894;  234,677;  381,566;19,89075
 191,34;  303,546;  281,306;  433,694;14,59447
 191,94;  272,850;  262,013;  385,124; 8,80258
 192,54;  297,701;  265,120;  407,766;22,84050
 193,14;  296,219;  287,881;  417,654; 6,42542
 193,74;  302,664;  288,495;  407,401;11,91661
 194,34;  288,844;  282,422;  401,412; 5,39774
 194,94;  254,194;  237,189;  367,239;13,07608
 195,54;  226,078;  219,800;  337,060; 5,35412
 196,14;  264,995;  249,347;  378,001;12,16309
 196,74;  259,607;  243,875;  367,071;12,77018
 197,34;  234,012;  210,275;  361,325;15,71422
 197,94;  254,391;  234,805;  386,894;12,87770
 198,54;  273,912;  268,424;  406,032; 3,98828
 199,14;  239,641;  231,971;  379,231; 5,20875
