
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,390;  211,495;  220,903;20,13664
 176,32;  236,381;  239,266;  234,681; 0,00000
 176,92;  289,481;  272,880;  278,464;297,29281
 177,52;  272,237;  261,034;  277,765;66,95840
 178,12;  257,907;  246,728;  239,441; 0,00000
 178,72;  277,972;  280,728;  259,868; 0,00000
 179,32;  275,215;  264,958;  256,710; 0,00000
 179,92;  256,175;  263,342;  268,977;-127,21143
 180,52;  260,785;  259,879;  273,789; 6,51215
 181,12;  292,200;  277,881;  256,017; 0,00000
 181,73;  291,597;  280,188;  289,375;124,19236
 182,33;  393,838;  394,264;  386,146; 0,00000
 182,93;  293,109;  288,188;  294,880;73,53020
 183,53;  252,652;  249,497;  239,413; 0,00000
 184,13;  254,164;  254,420;  244,570; 0,00000
 184,73;  299,960;  298,267;  300,295;83,48506
 185,33;  275,344;  255,507;  366,926;17,80458
 185,93;  279,091;  249,508;  376,315;23,32932
 186,53;  298,653;  254,199;  407,611;28,97692
 187,13;  317,727;  292,198;  434,377;17,95543
 187,73;  277,924;  255,584;  389,711;16,65543
 188,33;  277,156;  254,739;  382,838;17,50009
 188,93;  303,598;  262,972;  407,196;28,16861
 189,53;  297,230;  261,127;  411,282;24,04388
 190,13;  326,301;  301,206;  452,201;16,61949
 190,73;  277,976;  234,974;  381,637;29,32021
 191,34;  310,086;  263,511;  421,861;29,41299
 191,94;  280,658;  251,278;  383,915;22,15069
 192,54;  300,827;  269,043;  407,504;22,95504
 193,14;  310,689;  277,121;  406,597;25,92579
 193,74;  307,959;  274,891;  414,642;23,66196
 194,34;  288,714;  267,429;  394,312;16,77527
 194,94;  254,022;  239,352;  369,250;11,29353
 195,54;  230,318;  219,506;  349,176; 8,33807
 196,14;  263,482;  240,967;  384,854;15,64792
 196,74;  262,447;  243,045;  363,077;16,16425
 197,34;  233,532;  217,889;  356,094;11,31812
 197,94;  262,958;  241,044;  380,589;15,70349
 198,54;  277,162;  257,890;  399,498;13,60921
 199,14;  250,800;  218,351;  403,167;17,55753
