
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,021;  221,350;  228,728;-140,02020
 176,32;  246,929;  238,954;  240,531;505,70844
 176,92;  292,844;  291,039;  289,640; 0,00000
 177,52;  279,433;  271,733;  277,401;135,84086
 178,12;  260,940;  247,031;  248,036;1384,19264
 178,72;  294,690;  285,643;  277,638; 0,00000
 179,32;  265,690;  284,184;  262,408; 0,00000
 179,92;  283,967;  268,881;  272,660;399,23155
 180,52;  278,234;  263,049;  266,586;429,30624
 181,12;  287,435;  284,574;  282,578; 0,00000
 181,73;  299,713;  292,652;  296,881;166,98647
 182,33;  416,023;  397,890;  417,136;94,21461
 182,93;  298,170;  290,963;  295,910;145,69173
 183,53;  262,190;  258,180;  243,740; 0,00000
 184,13;  264,435;  258,874;  250,885; 0,00000
 184,73;  311,055;  306,794;  303,394; 0,00000
 185,33;  282,689;  260,800;  373,908;19,35292
 185,93;  274,726;  253,483;  379,369;16,87455
 186,53;  302,379;  264,719;  402,883;27,25782
 187,13;  327,087;  287,420;  419,772;29,97044
 187,73;  296,113;  260,100;  388,086;28,13824
 188,33;  291,966;  254,095;  389,542;27,95983
 188,93;  307,162;  266,003;  406,332;29,33043
 189,53;  291,750;  268,991;  406,810;16,51339
 190,13;  336,769;  316,356;  458,051;14,40594
 190,73;  274,345;  234,677;  381,566;27,00561
 191,34;  302,156;  281,306;  433,694;13,68226
 191,94;  279,362;  262,013;  385,124;14,09212
 192,54;  291,328;  265,120;  407,766;18,37298
 193,14;  300,533;  287,881;  417,654; 9,74964
 193,74;  311,297;  288,495;  407,401;19,17653
 194,34;  299,397;  282,422;  401,412;14,26606
 194,94;  271,347;  237,189;  367,239;26,26578
 195,54;  247,693;  219,800;  337,060;23,78723
 196,14;  281,013;  249,347;  378,001;24,61375
 196,74;  272,522;  243,875;  367,071;23,25311
 197,34;  233,107;  210,275;  361,325;15,11495
 197,94;  261,981;  234,805;  386,894;17,86848
 198,54;  282,928;  268,424;  406,032;10,54067
 199,14;  254,402;  231,971;  379,231;15,23201
