
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,186;  221,350;  228,728;-2,22461
 176,32;  250,098;  238,954;  240,531;706,66350
 176,92;  295,934;  291,039;  289,640; 0,00000
 177,52;  276,830;  271,733;  277,401;89,91970
 178,12;  259,032;  247,031;  248,036;1194,31629
 178,72;  286,552;  285,643;  277,638; 0,00000
 179,32;  274,859;  284,184;  262,408; 0,00000
 179,92;  271,750;  268,881;  272,660;75,91270
 180,52;  265,013;  263,049;  266,586;55,53637
 181,12;  287,987;  284,574;  282,578; 0,00000
 181,73;  298,880;  292,652;  296,881;147,28940
 182,33;  419,727;  397,890;  417,136;113,45778
 182,93;  306,721;  290,963;  295,910;318,55896
 183,53;  260,976;  258,180;  243,740; 0,00000
 184,13;  263,297;  258,874;  250,885; 0,00000
 184,73;  315,380;  306,794;  303,394; 0,00000
 185,33;  279,804;  260,800;  373,908;16,80191
 185,93;  284,997;  253,483;  379,369;25,03348
 186,53;  298,649;  264,719;  402,883;24,55787
 187,13;  316,431;  287,420;  419,772;21,91904
 187,73;  282,845;  260,100;  388,086;17,77161
 188,33;  287,392;  254,095;  389,542;24,58276
 188,93;  286,669;  266,003;  406,332;14,72715
 189,53;  288,260;  268,991;  406,810;13,98163
 190,13;  330,747;  316,356;  458,051;10,15587
 190,73;  271,242;  234,677;  381,566;24,89323
 191,34;  299,357;  281,306;  433,694;11,84545
 191,94;  284,559;  262,013;  385,124;18,31320
 192,54;  287,208;  265,120;  407,766;15,48491
 193,14;  315,877;  287,881;  417,654;21,57343
 193,74;  311,411;  288,495;  407,401;19,27222
 194,34;  286,433;  282,422;  401,412; 3,37087
 194,94;  268,076;  237,189;  367,239;23,75041
 195,54;  246,577;  219,800;  337,060;22,83524
 196,14;  257,895;  249,347;  378,001; 6,64419
 196,74;  261,791;  243,875;  367,071;14,54254
 197,34;  241,294;  210,275;  361,325;20,53527
 197,94;  265,710;  234,805;  386,894;20,31992
 198,54;  281,810;  268,424;  406,032; 9,72774
 199,14;  255,742;  231,971;  379,231;16,14216
