
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,318;  211,495;  220,903;115,04069
 176,32;  250,144;  239,266;  234,681; 0,00000
 176,92;  282,116;  272,880;  278,464;165,39305
 177,52;  264,067;  261,034;  277,765;18,12560
 178,12;  254,658;  246,728;  239,441; 0,00000
 178,72;  274,265;  280,728;  259,868; 0,00000
 179,32;  271,440;  264,958;  256,710; 0,00000
 179,92;  261,286;  263,342;  268,977;-36,49644
 180,52;  253,021;  259,879;  273,789;-49,30581
 181,12;  273,983;  277,881;  256,017; 0,00000
 181,73;  291,509;  280,188;  289,375;123,23065
 182,33;  399,660;  394,264;  386,146; 0,00000
 182,93;  293,712;  288,188;  294,880;82,54416
 183,53;  255,451;  249,497;  239,413; 0,00000
 184,13;  247,692;  254,420;  244,570; 0,00000
 184,73;  301,873;  298,267;  300,295;177,77306
 185,33;  266,514;  255,507;  366,926; 9,87962
 185,93;  283,395;  249,508;  376,315;26,72321
 186,53;  303,614;  254,199;  407,611;32,21038
 187,13;  310,691;  292,198;  434,377;13,00700
 187,73;  291,582;  255,584;  389,711;26,83884
 188,33;  282,393;  254,739;  382,838;21,58812
 188,93;  301,903;  262,972;  407,196;26,99345
 189,53;  294,053;  261,127;  411,282;21,92811
 190,13;  336,052;  301,206;  452,201;23,07777
 190,73;  272,486;  234,974;  381,637;25,57745
 191,34;  302,577;  263,511;  421,861;24,67060
 191,94;  282,867;  251,278;  383,915;23,81581
 192,54;  294,932;  269,043;  407,504;18,69712
 193,14;  300,213;  277,121;  406,597;17,83490
 193,74;  304,754;  274,891;  414,642;21,36855
 194,34;  294,956;  267,429;  394,312;21,69512
 194,94;  259,935;  239,352;  369,250;15,84558
 195,54;  235,248;  219,506;  349,176;12,13933
 196,14;  257,983;  240,967;  384,854;11,82621
 196,74;  273,197;  243,045;  363,077;25,11977
 197,34;  239,355;  217,889;  356,094;15,53189
 197,94;  271,531;  241,044;  380,589;21,84750
 198,54;  279,510;  257,890;  399,498;15,26749
 199,14;  263,547;  218,351;  403,167;24,45464
